time,x,y,speed,angle,angular speed
0.75,1077.884648989155,779.7386966486181,1617.3517316187801,1.4745391050921839,1.9685099124908447
0.758331298828125,1079.8677432109685,793.0056521902784,1610.2835130902447,1.4909334818469446,1.9708099365234375
0.76666259765625,1081.631441841381,806.2476119838177,1603.2228169635107,1.5074237028705042,1.9731099605560303
0.774993896484375,1083.1658139029046,819.4625680747879,1596.1648122537117,1.5238181988345545,1.975409984588623
0.7833251953125,1084.472947213946,832.6407306650573,1589.1179328247333,1.540308419858114,1.9776099920272827
0.791656494140625,1085.5527881882883,845.7820575038256,1582.071208044111,1.5567987600909632,1.9797099828720093
0.79998779296875,1086.4172206255462,858.8788167267214,1575.0297260528107,1.5733849445926111,1.9818099737167358
0.808319091796875,1087.0564423614353,871.928980284632,1567.9946639128966,1.5898752848254603,1.9838099479675293
0.8166656494140625,1087.4801957909456,884.9345638605168,1560.9711778652165,1.6064613501178187,1.9857099056243896
0.8249969482421875,1087.6807603851237,897.883779491779,1553.9476026665736,1.6229516903506678,1.9876099824905396
0.8333282470703125,1087.6678847220358,910.778612976731,1546.9314308225316,1.6395378748523157,1.9894099235534668
0.8416595458984375,1087.4436566200898,923.6092745172414,1539.92003649289,1.6561240593539637,1.9911099672317505
0.8499908447265625,1087.0080698962088,936.3757939979572,1532.9204796016963,1.6728060881244105,1.992709994316101
0.8583221435546875,1086.3610647810988,949.0781590527254,1525.9299900368492,1.6893922726260584,1.9942100048065186
0.8666534423828125,1085.5046693238723,961.7065675172613,1518.943627733654,1.7060743013965052,1.995710015296936
0.875,1084.4389494769005,974.2610018730711,1511.9582492993666,1.7226604858981531,1.9971100091934204
0.883331298828125,1083.1638928740301,986.7415218894488,1504.980479908944,1.7393425146686,1.9984099864959717
0.89166259765625,1081.6912761424412,999.1403112004226,1498.0165842667784,1.7560245434390467,1.9996099472045898
0.899993896484375,1080.0210992821333,1011.4573698059926,1491.0504059687826,1.7727065722094935,2.001610040664673
0.9083251953125,1078.1456417641532,1023.6809097435614,1484.0780730733427,1.7893886009799402,2.004610061645508
0.916656494140625,1076.074652166567,1035.8129168114415,1477.1079485316893,1.806070629750387,2.0084099769592285
0.92498779296875,1073.808118123222,1047.8534507789277,1470.1371329892984,1.822944466267721,2.012809991836548
0.933319091796875,1071.3579419829632,1059.7946901277066,1463.162176117197,1.8397223393069666,2.0178098678588867
0.9416656494140625,1068.714267995288,1071.6345645578654,1456.1899762189798,1.8565961758243006,2.023210048675537
0.9499969482421875,1065.8770714278903,1083.3731936079923,1449.206971710173,1.873469893132345,2.029010057449341
0.9583282470703125,1062.8582546296152,1095.0027557597748,1442.2298213010718,1.8904395739184778,2.0351099967956543
0.9666595458984375,1059.6577578311685,1106.5232386470598,1435.2451511923716,1.9074092547046106,2.041409969329834
0.9749908447265625,1056.2755686663963,1117.9347020391415,1428.2593643395396,1.9244747797595423,2.04790997505188
0.9833221435546875,1052.713739916719,1129.2272242331464,1421.269326652604,1.9416361490832728,2.0545098781585693
0.9916534423828125,1048.982049014114,1140.4029528167766,1414.2823512557259,1.9587976376162928,2.0612099170684814
1.0,1045.0707659297445,1151.4598123377775,1407.293441059619,1.976054851208822,2.0679099559783936
1.008331298828125,1040.9915889722665,1162.3900637179659,1400.2997855772771,1.993312184010641,2.074709892272949
1.01666259765625,1036.7446500464212,1173.1936719203532,1393.2986183889902,2.0106653610812586,2.081510066986084
1.024993896484375,1032.3298296136204,1183.8706122126337,1386.2941452865073,2.028114382420675,2.088209867477417
1.0333251953125,1027.7492628954126,1194.411166932123,1379.2834255335456,2.0455634037600916,2.094909906387329
1.041656494140625,1023.0126325174936,1204.8173393956279,1372.2715678190875,2.063012425099508,2.101609945297241
1.04998779296875,1018.1200703846052,1215.0890945661604,1365.2559471704124,2.0807490984546106,2.1082098484039307
1.058319091796875,1013.0734726411185,1225.216665316424,1358.2389016288373,2.098293964062826,2.1147098541259766
1.0666656494140625,1007.8729114224809,1235.2000042432771,1351.2174570179184,2.1159347931491297,2.121109962463379
1.0749969482421875,1002.5183619963864,1245.039230885309,1344.1889652721234,2.133767310773031,2.1274099349975586
1.0833282470703125,997.0196512594258,1254.7362537530435,1337.1644487884125,2.151408020650045,2.133509874343872
1.0916595458984375,991.3787351252646,1264.2813180853373,1330.131293066581,2.169336501752035,2.139509916305542
