time,x,y,speed,angle,angular speed
0.5666656494140625,1034.4081849048127,542.0606746623944,2056.7571434773313,1.1331325213061731,2.0134098529815674
0.5749969482421875,1042.604580104177,557.0828781691899,2053.3123086373457,1.1499102751361292,2.01350998878479
0.583343505859375,1050.5334844117272,572.2131326688425,2049.872423835145,1.1666882673846644,2.0136098861694336
0.5916748046875,1058.1950200711472,587.4514498191253,2046.4396693945025,1.1834662596331995,2.0137100219726562
0.600006103515625,1065.5812880184849,602.7860008234006,2043.011202489964,1.2002440134631556,2.0137100219726562
0.60833740234375,1072.7022130481523,618.2188235207641,2039.5823691580722,1.2170220057116907,2.0137100219726562
0.616668701171875,1079.5478719115067,633.7478726009585,2036.1644589167927,1.2337999979602259,2.0137100219726562
0.625,1086.1204106504806,649.3633781031672,2032.7443500744125,1.250577751790182,2.0137100219726562
0.633331298828125,1092.4217346840596,665.0555280731227,2029.333210554896,1.267355744038717,2.0137100219726562
0.6416778564453125,1098.4421629323176,680.8223117228567,2025.9253381393944,1.2841337362872522,2.0137100219726562
0.6500091552734375,1104.1913795667192,696.6657248980141,2022.5235494896303,1.3010075728045862,2.0136098861694336
0.6583404541015625,1109.661723827605,712.5739920021506,2019.1300857802644,1.3176894823657435,2.01350998878479
0.6666717529296875,1114.8531390372189,728.5470857267898,2015.7388119531097,1.3344674746142786,2.0134098529815674
0.6750030517578125,1119.7676470615975,744.5752337922938,2012.3604268088445,1.3512453476535242,2.013309955596924
0.6833343505859375,1124.405254083817,760.6584063140159,2008.983675613315,1.3680232206927698,2.0132100582122803
0.6916656494140625,1128.765957012339,776.7966182342794,2005.6196960492955,1.384801212941305,2.0131099224090576
0.6999969482421875,1132.842041501287,792.97805170584,2002.2520019485357,1.4015790859805506,2.013010025024414
0.708343505859375,1136.645271811687,809.19495013202,1998.8957437157385,1.4183569590197962,2.0129098892211914
0.7166748046875,1140.1658457792541,825.4452854637063,1995.5430656675096,1.4351349512683313,2.012709856033325
0.725006103515625,1143.4038262648219,841.7290551247287,1992.195131714999,1.451912824307577,2.012510061264038
0.73333740234375,1146.3611217789137,858.0364322184962,1988.852829400548,1.4686906973468226,2.012310028076172
0.741668701171875,1149.037851860119,874.3674414773152,1985.5224908066727,1.4854686895953577,2.0121099948883057
0.75,1151.4360321913969,890.7123405061952,1982.190290396186,1.5021507183658045,2.0119099617004395
0.758331298828125,1153.5576434187194,907.0612550054042,1978.8623374330552,1.51892859140505,2.0117099285125732
0.7666778564453125,1155.4006513098973,923.4240170238741,1975.5428444460024,1.5357065836535853,2.011509895324707
0.7750091552734375,1156.9691057800796,939.7810521176825,1972.231585162356,1.5524844566928309,2.011309862136841
0.7833404541015625,1158.2610509156007,956.1421150479732,1968.9258854047341,1.5692623297320765,2.0111100673675537
0.7916717529296875,1159.2706623318784,972.4856507248523,1965.628621083159,1.5860403219806116,2.0109100341796875
0.8000030517578125,1160.005786279531,988.823441958576,1962.336769135066,1.6028181950198572,2.0106098651885986
0.8083343505859375,1160.4683312690838,1005.1456618525535,1959.0525753950708,1.619500223790304,2.010309934616089
0.8166656494140625,1160.650690127094,1021.4405770611412,1955.7729637051984,1.6362780968295496,2.010010004043579
0.8249969482421875,1160.5624980761172,1037.7101187656979,1952.499505623564,1.6530560890780848,2.0097100734710693
0.833343505859375,1160.2038622885884,1053.9543714678243,1949.2290401534883,1.6697381178485315,2.0094099044799805
0.8416748046875,1159.5670210154892,1070.1614451848288,1945.9705300145783,1.6865159908877771,2.0091099739074707
0.850006103515625,1158.6636663823988,1086.3236307231748,1942.714616283102,1.7032939831363123,2.008810043334961
0.85833740234375,1157.493983880277,1102.4409352966745,1939.468091256457,1.719976011906759,2.008509874343872
0.866668701171875,1156.0480044031087,1118.511233988461,1936.2292476638622,1.7367538849460047,2.0081100463867188
0.875,1154.3376529705747,1134.526896954258,1932.9966447613103,1.7534359137164515,2.0077099800109863
0.883331298828125,1152.3628821795332,1150.4878520586176,1929.768385745894,1.770213786755697,2.007309913635254
0.8916778564453125,1150.1257922145448,1166.3842497341143,1926.5528692849696,1.7869917790042322,2.0069098472595215
0.9000091552734375,1147.6262985740088,1182.2161971531837,1923.3363524570866,1.803673807774679,2.006510019302368
0.9083404541015625,1144.8664416731915,1197.9738323822464,1920.1272299683005,1.8203558365451258,2.0061099529266357
0.9166717529296875,1141.8462091459394,1213.657215190597,1916.922642835962,1.8370378653155726,2.0057098865509033
0.9250030517578125,1138.5656854938534,1229.2662384058003,1913.7296186035655,1.8539117018329065,2.00531005859375
0.9333343505859375,1135.026801898293,1244.791266805301,1910.5448900089516,1.8705937306033533,2.0049099922180176
0.9416656494140625,1131.2414133049613,1260.224406735339,1907.365643647913,1.8871799151050013,2.0044100284576416
0.9499969482421875,1127.1977492697558,1275.5734446772392,1904.1886229695633,1.903861943875448,2.0039100646972656
0.958343505859375,1122.909595919739,1290.8208517546864,1901.020459778423,1.9205439726458948,2.0034098625183105
0.9666748046875,1118.3749252057983,1305.9764301319651,1897.8575411748548,1.9373218456851404,2.0029098987579346
0.975006103515625,1113.5977932261596,1321.0205754805063,1894.7070201545687,1.9540038744555872,2.0024099349975586
0.98333740234375,1108.5761842978627,1335.9630301953002,1891.5542675504182,1.9707818667041224,2.0019099712371826
0.991668701171875,1103.3121017377146,1350.7941116506508,1888.4145884083273,1.9874638954745691,2.0014100074768066
1.0,1097.8076457302757,1365.5039702791325,1885.275229929336,2.004050079976217,2.0009100437164307
1.008331298828125,1092.0705429875766,1380.1043641586948,1882.1415340563944,2.020732108746664,2.0004100799560547
1.0166778564453125,1086.0949629419574,1394.5737680840919,1879.0189879832526,2.037318293248312,1.9999099969863892
1.0250091552734375,1079.8888116133323,1408.9239772317326,1875.9044638801865,2.0540003220187586,1.99931001663208
1.0333404541015625,1073.4540449153665,1423.145236840474,1872.8010336933355,2.0706823507892054,1.9987099170684814
1.0416717529296875,1066.7926558601846,1437.2276128412893,1869.6958496670925,2.087364379559652,1.9981099367141724
1.0500030517578125,1059.9145290522008,1451.1733373234808,1866.6032334962913,2.1039505640613,1.9975099563598633
1.0583343505859375,1052.8098396562955,1464.9801905638994,1863.517627609174,2.120632592831747,1.9969099760055542
1.0666656494140625,1045.4883053351525,1478.6503077840937,1860.433173440744,2.137218777333395,1.9963099956512451
1.0749969482421875,1037.9520139071797,1492.1738991859324,1857.3565830215352,2.1539008061038416,1.995710015296936
1.083343505859375,1030.2030057876425,1505.5411028358358,1854.291505359561,2.1704869906054896,1.9951099157333374
1.0916748046875,1022.2510584085197,1518.7540663215066,1851.231615431041,2.1871690193759363,1.9945099353790283
1.100006103515625,1014.0864067039859,1531.810582285948,1848.174106794378,2.2037552038775843,1.9939099550247192
1.10833740234375,1005.7187559705717,1544.7128457200033,1845.1314675341723,2.220437232648031,1.9933099746704102
1.116668701171875,997.1502187589911,1557.4509472869518,1842.0875202171228,2.2369274536715906,1.992609977722168
1.125,988.3905003657749,1570.027081977637,1839.0582067289006,2.2535136381732386,1.9919099807739258
1.133331298828125,979.4319956789526,1582.42920523379,1836.0363986418963,2.2700998226748865,1.9912099838256836
1.1416778564453125,970.2843028226192,1594.6594275446528,1833.0152348089891,2.2866860071765345,1.9905099868774414
1.1500091552734375,960.9475166030577,1606.7178931811204,1830.000796288327,2.3032721916781824,1.9898099899291992
1.1583404541015625,951.4335166982778,1618.5965889508439,1826.9949461257263,2.3198583761798304,1.989109992980957
1.1666717529296875,941.7303636609753,1630.3035156800195,1823.9946183649097,2.336540404950277,1.9884099960327148
1.1750030517578125,931.8519404859667,1641.8209775506016,1821.0053535899706,2.3530306855784815,1.9877099990844727
1.1833343505859375,921.7963036257399,1653.1586695544393,1818.0199975901135,2.3696168104754847,1.9870100021362305
1.1916656494140625,911.5751493274793,1664.3091638259748,1815.0481930488202,2.386107150708334,1.9863100051879883
1.1999969482421875,901.1885517881035,1675.272101749441,1812.0820021213997,2.402693275605337,1.985610008239746
1.208343505859375,890.6385740937139,1686.0378130652953,1809.1214898996443,2.419279460106985,1.984910011291504
1.2166748046875,879.9251317427095,1696.6064049459737,1806.1689590388332,2.4357697407351893,1.9841099977493286
1.225006103515625,869.0579918623869,1706.9797735358468,1803.2190130402623,2.4522600809680384,1.9833099842071533
1.23333740234375,858.0372492590287,1717.1580631058102,1800.282663183817,2.4688462058650416,1.982509970664978
1.241668701171875,846.8649216770661,1727.131220048248,1797.3453841163846,2.485336486493246,1.9817099571228027
1.25,835.5506773145705,1736.9016186618867,1794.4122618363365,2.501826826726095,1.9809099435806274
1.258331298828125,824.0947099070492,1746.4689250632664,1791.488371162271,2.5183171073542994,1.9801099300384521
1.2666778564453125,812.496850451301,1755.8333535972577,1788.5723179909253,2.5348073879825037,1.9793099164962769
1.2750091552734375,800.7690136623244,1764.987022976254,1785.6610645284002,2.551297668610708,1.9785100221633911
1.2833404541015625,788.9111748078126,1773.9300527388436,1782.7673334373858,2.567883853112356,1.9777100086212158
1.2916717529296875,776.9232988507782,1782.662310980285,1779.8736814355811,2.5842782894717615,1.9769099950790405
1.3000030517578125,764.8054805975031,1791.1839419714731,1776.9856017102998,2.600768570099966,1.9761099815368652
1.3083343505859375,752.5693956858083,1799.4870149601877,1774.1140882229338,2.61725885072817,1.97530996799469
1.3166656494140625,740.2250255878616,1807.5735950940016,1771.249218402152,2.6336532870875757,1.9745099544525146
1.3249969482421875,727.7623393668825,1815.4418563025197,1768.3881018993977,2.65014356771578,1.9737099409103394
1.333343505859375,715.1913926919575,1823.0935051175484,1765.5349328030745,2.6665380040751856,1.972809910774231
1.3416748046875,702.5237622716827,1830.5210889412224,1762.6866952344294,2.68302828470339,1.971909999847412
1.350006103515625,689.7478116281675,1837.7320480052538,1759.8399054265265,2.6994227210627955,1.9710099697113037
1.35833740234375,676.8752370085965,1844.718954444084,1757.005655106218,2.715913001691,1.9701099395751953
1.366668701171875,663.9158900418672,1851.4835972296482,1754.1799281305127,2.7322115341769617,1.969209909439087
1.375,650.8619966128075,1858.014146148549,1751.3598297612962,2.748701814805166,1.9684100151062012
1.383331298828125,637.7311433055556,1864.3247109066276,1748.5428860556308,2.7650962511645716,1.9679099321365356
1.3916778564453125,624.5154859309639,1870.4031974810027,1745.7327379924634,2.781490687523977,1.967710018157959
1.4000091552734375,611.2248864226111,1876.25164628694,1742.9250144472276,2.7979809681521814,1.967710018157959
1.4083404541015625,597.8592953158848,1881.8702964016177,1740.117249341092,2.8142795006381434,1.9679099321365356
1.4166717529296875,584.4285642396821,1887.2609367969706,1737.3128296651653,2.830673936997549,1.968309998512268
1.4250030517578125,570.9326931940031,1892.423567472999,1734.5150784208304,2.847068343554632,1.9689099788665771
1.4333343505859375,557.3716327142351,1897.3584275068802,1731.7270429150235,2.8634627799140375,1.9696099758148193
1.4416656494140625,543.7474005448094,1902.0554632909993,1728.9415260265594,2.8798571864711207,1.9704099893569946
1.4499969482421875,530.0698040023512,1906.5168285961345,1726.158262699686,2.8963474969016474,1.971310019493103
1.458343505859375,516.3466718189861,1910.7542402801705,1723.380108905929,2.9127419034587305,1.972309947013855
1.4666748046875,502.57992280992,1914.758122889848,1720.6049048704826,2.9292322138892573,1.9734100103378296
