time,x,y,speed,angle,angular speed
0.7166671752929688,1151.8102066929105,671.0048612591987,1871.978147261783,1.303020790219307,1.9985100030899048
0.725006103515625,1156.7968200322193,685.7634474056085,1868.8849323586855,1.3197028189897537,1.9980099201202393
0.73333740234375,1161.5276714993763,700.577612681952,1865.7959172890578,1.3362890034914017,1.9974099397659302
0.741668701171875,1166.0017815538524,715.4375180324337,1862.7122691743175,1.3529710322618484,1.996809959411621
0.75,1170.22012368963,730.3529417779366,1859.6291205058856,1.3696530610322952,1.996209979057312
0.7583389282226562,1174.180732779105,745.3041450719579,1856.5571133568994,1.3862392455339432,1.995609998703003
0.7666702270507812,1177.884831302455,760.3009427841068,1853.494776458227,1.40292127430439,1.9950100183486938
0.7750015258789062,1181.3309538398532,775.3335442309599,1850.4394980686604,1.419507458806038,1.9944099187850952
0.7833328247070312,1184.5283001298535,790.3908515972646,1847.3909123056499,1.4360936433076859,1.9938099384307861
0.7916717529296875,1187.4669156933824,805.4739172515552,1844.3470619924212,1.4526798278093338,1.993209958076477
0.8000030517578125,1190.147043470089,820.5827170076457,1841.3146081547623,1.4693618565797806,1.992609977722168
0.8083343505859375,1192.5672119935998,835.7073994472003,1838.2817768990963,1.4859480410814285,1.9919099807739258
0.8166732788085938,1194.7376126360905,850.8468272805865,1835.2560255526103,1.5025342255830765,1.9912099838256836
0.8250045776367188,1196.6475482710616,865.9921288994449,1832.2450851961237,1.5191204100847244,1.9905099868774414
0.8333358764648438,1198.3064874982883,881.142300307613,1829.235945044704,1.5357064753770828,1.9898099899291992
0.8416671752929688,1199.704961717995,896.2983455012535,1826.2358529470455,1.5522926598787308,1.989109992980957
0.850006103515625,1200.8514418497891,911.4492392236713,1823.241659867424,1.5688788443803787,1.9884099960327148
0.85833740234375,1201.7461889729589,926.5951394934175,1820.2503231906676,1.5853691846132278,1.9877099990844727
0.866668701171875,1202.388442300438,941.7259401288616,1817.268441731941,1.6019553691148758,1.9870100021362305
0.875,1202.7777219994755,956.8417502372879,1814.2927089649163,1.6185414344072342,1.9863100051879883
0.8833389282226562,1202.9135162692007,971.9325001857919,1811.329942770395,1.6350317746400833,1.985610008239746
0.8916702270507812,1202.7953513234086,986.9983598165703,1808.3656362637423,1.6516179591417313,1.984910011291504
0.9000015258789062,1202.4336614739243,1002.0381676538045,1805.4165796427542,1.6681081801652908,1.9841099977493286
0.9083328247070312,1201.817014728754,1017.0430639127807,1802.4700696720604,1.6846943646669388,1.9833099842071533
0.9166717529296875,1200.955614553167,1032.0120327736909,1799.5305559532853,1.701184704899788,1.982509970664978
0.9250030517578125,1199.849703886812,1046.9450500503492,1796.594939170725,1.717675045132637,1.9817099571228027
0.9333343505859375,1198.4978052167694,1061.8322035895078,1793.668712178466,1.7341652661561966,1.9809099435806274
0.9416732788085938,1196.9001614826875,1076.6734692049802,1790.7470725848884,1.7507514506578445,1.9801099300384521
0.9500045776367188,1195.0557840742185,1091.4589167386027,1787.836830438205,1.7672417908906937,1.9793099164962769
0.9583358764648438,1192.9748764566311,1106.1875303705676,1784.9308054192327,1.7837320119142532,1.9785100221633911
0.9666671752929688,1190.6569497273538,1120.8593281057904,1782.0380955096691,1.8002223521471024,1.9777100086212158
0.975006103515625,1188.1012582156868,1135.4643555999214,1779.1508116512857,1.816616728901863,1.9769099950790405
0.98333740234375,1185.3075589819814,1150.0026370391465,1776.2660405291274,1.8331070691347122,1.9761099815368652
0.991668701171875,1182.2753462719133,1164.4641635254739,1773.387863966112,1.8495972901582718,1.97530996799469
1.0,1179.004377145834,1178.8489592450892,1770.5198635273389,1.865991786122322,1.9745099544525146
1.0083389282226562,1175.5046151526362,1193.156062931827,1767.6587962973033,1.8824820071458817,1.9736099243164062
1.0166702270507812,1171.775814329398,1207.3854684044168,1764.8081767463332,1.8989723473787308,1.9727100133895874
1.0250015258789062,1167.8172259821463,1221.5271909510527,1761.961497099505,1.915366843342781,1.971809983253479
1.0333328247070312,1163.6390565994234,1235.5802451193829,1759.1156083439992,1.9317612200975418,1.9709099531173706
1.0416717529296875,1159.2298651194158,1249.5356800223253,1756.2826424211153,1.9481555968523026,1.9700099229812622
1.0500030517578125,1154.5998610539393,1263.392540574984,1753.459430245154,1.9646458178758621,1.9691100120544434
1.0583343505859375,1149.7487954167982,1277.1507902286326,1750.6433034478093,1.980944350361824,1.9684100151062012
1.0666732788085938,1144.677157110564,1290.8104109783558,1747.8277592869376,1.9974348098039627,1.9680099487304688
1.0750045776367188,1139.3934291479363,1304.360499037283,1745.019370049166,2.0138291865587234,1.9679099321365356
1.0833358764648438,1133.8981004314871,1317.8010364004986,1742.2113490303848,2.030223563313484,1.9680099487304688
1.0916671752929688,1128.1896904250225,1331.1220805472985,1739.410064946454,2.046617940068245,1.968309998512268
1.100006103515625,1122.2681991285426,1344.3236314776825,1736.6085891235205,2.062916472554207,1.968809962272644
1.10833740234375,1116.1440759702386,1357.404679553113,1733.8133097977507,2.0794069319963455,1.9694099426269531
1.116668701171875,1109.8168320475397,1370.3652427785057,1731.0257473453216,2.0958013087511063,1.9701099395751953
1.125,1103.2857232013823,1383.1953819932387,1728.2350272094848,2.112291529774666,1.9710099697113037
1.1333389282226562,1096.5507464084935,1395.895066829856,1725.45057877139,2.1286859065294266,1.971909999847412
1.1416702270507812,1089.6218621944931,1408.4633056547357,1722.6703357400238,2.1450802832841873,1.972909927368164
1.1500015258789062,1082.4988291313684,1420.9001378377916,1719.8924376704301,2.161570742726326,1.9740099906921387
1.1583328247070312,1075.180900036784,1433.195593850946,1717.1174800871922,2.1780609637498856,1.9751099348068237
1.1666717529296875,1067.6680718874657,1445.3496433267426,1714.3456802772646,2.194551184773445,1.9763100147247314
1.1750030517578125,1059.970065292658,1457.3613491852016,1711.5732127406263,2.211041644215584,1.9775099754333496
1.1833343505859375,1052.0861315583882,1469.2207267145168,1708.808333021402,2.2275318652391434,1.9787099361419678
1.1916732788085938,1044.0262296986396,1480.9267690973386,1706.042804726971,2.244022086262703,1.980009913444519
1.2000045776367188,1035.780279985422,1492.4805028359735,1703.275256190914,2.2604164630174637,1.9813100099563599
1.2083358764648438,1027.358242188538,1503.8809287049362,1700.5123319265017,2.277002766728401,1.9826099872589111
1.2166671752929688,1018.7690859558037,1515.117102136848,1697.7518453556572,2.2935888320207596,1.9839099645614624
1.225006103515625,1010.0029722314233,1526.1900026722383,1694.993468002525,2.3100792914628983,1.9852099418640137
1.23333740234375,1001.0696178455496,1537.0986552718068,1692.2352076288605,2.3266653567552567,1.986609935760498
1.241668701171875,991.9692672494683,1547.843050933096,1689.475792279578,2.3431555777788162,1.9880099296569824
1.25,982.7117587431567,1558.4222025237125,1686.720838564233,2.3598377257585526,1.9894099235534668
1.2583389282226562,973.2962232965446,1568.8261488127396,1683.9688738566444,2.376423791050911,1.9908099174499512
1.2666702270507812,963.7224175920737,1579.054910190431,1681.2108402769213,2.3930100947618484,1.992110013961792
1.2750015258789062,954.0004236251888,1589.1074829300717,1678.451816001172,2.409596160054207,1.9934099912643433
1.2833328247070312,944.1204029069581,1598.9848522660889,1675.6970611276563,2.426278308033943,1.9947099685668945
1.2916717529296875,934.1010424822141,1608.6751042857027,1672.951381332196,2.4428643733263016,1.9960099458694458
1.3000030517578125,923.9326249539407,1618.1792083343148,1670.2054698671764,2.459546521306038,1.997309923171997
1.3083343505859375,913.62486768963,1627.4961947699665,1667.4583176880685,2.4761325865983963,1.998610019683838
1.3166732788085938,903.1780137647422,1636.6260407706343,1664.7123949796364,2.4928147345781326,1.9999099969863892
1.3250045776367188,892.6017807239143,1645.5677784737022,1661.966257863161,2.50949664413929,2.0012099742889404
1.3333358764648438,881.8962900192565,1654.3213956081433,1659.2241871034244,2.526178792119026,2.0025100708007812
1.3416671752929688,871.0605511036357,1662.876942561642,1656.4819608622693,2.5428607016801834,2.003809928894043
1.350006103515625,860.1045241247625,1671.233423904644,1653.7382220416187,2.5596386939287186,2.005110025405884
1.35833740234375,849.0282096495008,1679.3908453310478,1650.9968123091303,2.576224759221077,2.0064098834991455
1.366668701171875,837.8314860190715,1687.3492170359798,1648.2530024396442,2.593002751469612,2.0077099800109863
1.375,826.5244348510099,1695.1075314967934,1645.5140241825845,2.6097807437181473,2.0089099407196045
1.3833389282226562,815.1070569011345,1702.6657963053526,1642.779642725179,2.6264626532793045,2.0101099014282227
1.3916702270507812,803.588321061443,1710.0130593024153,1640.0392802773272,2.6433364897966385,2.011309862136841
1.4000015258789062,791.9690971178239,1717.1592893107625,1637.3006986086689,2.6601144820451736,2.012510061264038
1.4083328247070312,780.2483941924736,1724.094533396638,1634.562473343138,2.676796391606331,2.0137100219726562
1.4166717529296875,768.4264559808594,1730.8187749657202,1631.8270651538023,2.693670228123665,2.0149099826812744
1.4250030517578125,756.5139894351194,1737.3409843206011,1629.0929084405923,2.7104482203722,2.016010046005249
1.4333343505859375,744.519964958888,1743.6502244857663,1626.3626963175577,2.7271301299333572,2.0171098709106445
1.4416732788085938,732.4335533743845,1749.7375296598532,1623.625815206172,2.74409981071949,2.018209934234619
1.4500045776367188,720.2756658548343,1755.6108619175097,1620.8975302615202,2.760877802968025,2.0193099975585938
1.4583358764648438,708.0362211606111,1761.2712325773148,1618.1668322137762,2.777751639485359,2.0204100608825684
1.4666671752929688,695.7251783056985,1766.7176348219182,1615.4389030347452,2.7944335490465164,2.021509885787964
1.475006103515625,683.3426602715574,1771.9500717419553,1612.711951498092,2.8114032298326492,2.022510051727295
1.48333740234375,670.8975144803615,1776.957603271277,1609.9845006220755,2.828277066349983,2.023509979248047
1.491668701171875,658.3907318099142,1781.7501823436394,1607.2609645710836,2.845150902867317,2.024509906768799
1.5,645.821443608055,1786.3178515240572,1604.5396655749282,2.862024739384651,2.02551007270813
1.5083389282226562,633.2004790525646,1790.6695766138937,1601.8242734656094,2.8788024932146072,2.026510000228882
1.5166702270507812,620.5268465098209,1794.7953970875285,1599.103016004802,2.89577217400074,2.027509927749634
1.5250015258789062,607.8114996507026,1798.704297020688,1596.386198795094,2.912741854786873,2.0285098552703857
1.5333328247070312,595.0535667997757,1802.3862886109312,1593.6725815286554,2.929615691304207,2.029409885406494
1.5416717529296875,582.2537981626497,1805.851371753792,1590.9641176425619,2.9465853720903397,2.0303099155426025
1.5500030517578125,569.4214040593351,1809.0885549201141,1588.2493200657943,2.9634592086076736,2.031209945678711
1.5583343505859375,556.5572546536293,1812.1078107286112,1585.5379231209768,2.9804288893938065,2.0321099758148193
1.5666732788085938,543.670320349167,1814.8982022037685,1582.8297617162739,2.9973024874925613,2.0330100059509277
1.5750045776367188,530.7516307423136,1817.4706663211007,1580.1233045913887,3.014272168278694,2.033910036087036
1.5833358764648438,517.819995292499,1819.8132865645641,1577.4190101668682,3.031241849064827,2.034709930419922
1.5916671752929688,504.8666865357378,1821.9369757234876,1574.714994958988,3.0482115934239786,2.0355100631713867
1.600006103515625,491.90055189420355,1823.830793731721,1572.0204714440385,3.0651812742101114,2.0363099575042725
1.60833740234375,478.93254503877483,1825.5037246649918,1569.324140877932,3.0821509549962443,2.037109851837158
1.616668701171875,465.9625429879904,1826.9557654326636,1566.6247675800612,3.099120635782377,2.037909984588623
