time,x,y,speed,angle,angular speed
0.0,0.0,0.0,916.6290047206104,0.0,0.0
0.008331298828125,7.643966929701918,0.0021075999529637235,916.7494088863214,0.0,0.0
0.016666412353515625,15.307299916181243,0.10293040663470232,919.8259214952809,0.002780340611934662,0.33590999245643616
0.024997711181640625,22.99901296827722,0.2914413101800717,923.2840850220495,0.008053399622440338,0.6288099884986877
0.03333282470703125,30.719106085989843,0.5676403105890722,927.0086237735857,0.015435680747032166,0.8821099996566772
0.04166412353515625,38.46657845083713,0.9215676139118338,930.9268680324386,0.024543695151805878,1.099910020828247
0.049999237060546875,46.242442345363024,1.3633045449028707,934.979626690216,0.035281553864479065,1.2864099740982056
0.058330535888671875,54.05565101300443,1.8818297257280117,939.1105869307545,0.04736165702342987,1.4456099271774292
0.0666656494140625,61.89723974626248,2.4880430034167835,943.2910373940948,0.06049637496471405,1.5812100172042847
0.0749969482421875,69.76720854513718,3.1819443779691854,947.4804309081578,0.07468569278717041,1.6965099573135376
0.08333206176757812,77.6555425823073,3.9646011653004942,951.6556680154661,0.0896420031785965,1.7946100234985352
0.09166717529296875,85.57319673817373,4.844911575476277,955.793757338638,0.1052694320678711,1.8780099153518677
0.09999847412109375,93.51020548675562,5.823815661576187,959.878339505228,0.12147210538387299,1.9489099979400635
0.10833358764648438,101.46752034519459,6.911400480385721,963.9006556991284,0.13825002312660217,2.0092098712921143
0.11666488647460938,109.44511838536673,8.10742297029558,967.8506807353566,0.15541143715381622,2.060610055923462
0.125,117.43399706249474,9.423031771975555,971.7141110204883,0.17295634746551514,2.1043100357055664
0.133331298828125,125.43407268305239,10.857989555847336,975.4887663627829,0.1907888650894165,2.141510009765625
0.14166641235351562,133.44548970596827,12.412527919458261,979.1792939741352,0.20890900492668152,2.1732099056243896
0.14999771118164062,141.45915042887688,14.097436643095161,982.7741788395173,0.22712501883506775,2.2001099586486816
0.15833282470703125,149.4750433877163,15.912594195953387,986.2790827100201,0.24572455883026123,2.2230100631713867
0.16666412353515625,157.48418495634846,17.869024821882597,989.6990006780347,0.26441994309425354,2.2424099445343018
0.17499923706054688,165.49558168903528,19.955947338642424,993.0341346346254,0.2833070755004883,2.258810043334961
0.18333053588867188,173.49025004147202,22.184961450748254,996.2859675945547,0.302194207906723,2.272709846496582
0.1916656494140625,181.47813662100035,24.555251501940557,999.4553494492305,0.3212730884552002,2.284409999847412
0.1999969482421875,189.4493366670417,27.06775181326801,1002.5495805470333,0.34035199880599976,2.294110059738159
0.20833206176757812,197.39479432399375,29.733370829806614,1005.5618576553383,0.35952675342559814,2.302609920501709
0.21666717529296875,205.31356953877682,32.54214302557551,1008.5046427292299,0.37879738211631775,2.310309886932373
0.22499847412109375,213.20659090040863,35.50391239575091,1011.3707524676062,0.39816388487815857,2.3172099590301514
0.23333358764648438,221.0629946765918,38.60977213222077,1014.1653380442332,0.4175304174423218,2.3234100341796875
0.24166488647460938,228.88373238446795,41.86980929177059,1016.9005273820064,0.4368969202041626,2.329010009765625
0.25,236.66875071321198,45.28378367880657,1019.573745230082,0.45635926723480225,2.3341100215911865
0.258331298828125,244.4081145195442,48.85263248039287,1022.1946755161907,0.47582167387008667,2.338710069656372
0.2666664123535156,252.09097153522922,52.56757041922211,1024.763432044722,0.4953799247741699,2.342910051345825
0.2749977111816406,259.7281436458013,56.43738563861716,1027.2738852590455,0.5149381756782532,2.346709966659546
0.28333282470703125,267.3097490188058,60.46325552123599,1029.7379741717227,0.5344964265823364,2.3501100540161133
0.29166412353515625,274.83479429033804,64.63497434550396,1032.1613004673743,0.5541505813598633,2.353209972381592
0.2999992370605469,282.2942654515588,68.96356922128622,1034.5345332179818,0.5738046765327454,2.3560099601745605
0.3083305358886719,289.68725283208937,73.43907175658643,1036.8727640507143,0.5934588313102722,2.3585100173950195
0.3166656494140625,297.00471949496693,78.07226599966044,1039.164974929658,0.6131129264831543,2.3608100414276123
0.3249969482421875,304.24571793253443,82.85343235215218,1041.4191649574655,0.6327670812606812,2.362910032272339
0.3333320617675781,311.41028598207026,87.78232202042142,1043.6349758926133,0.6525170803070068,2.364809989929199
0.34166717529296875,318.498374342234,92.85906226730376,1045.813104247052,0.6720753312110901,2.366610050201416
0.34999847412109375,325.5000782524473,98.08458741384784,1047.9664117375187,0.6919212341308594,2.3682098388671875
0.3583335876464844,332.41442727692913,103.44893480008838,1050.0799618480041,0.7116712331771851,2.369610071182251
0.3666648864746094,339.2323959427785,108.96301000508582,1052.1656527087277,0.7314212322235107,2.3709099292755127
0.375,345.9630401055976,114.61590458376419,1054.2142844382067,0.7512670755386353,2.372109889984131
0.383331298828125,352.58639833072374,120.4095015082983,1056.23728578288,0.7710170745849609,2.3732099533081055
0.3916664123535156,359.1124665268388,126.34285785959301,1058.231371910308,0.7907670736312866,2.3742098808288574
0.3999977111816406,365.53127916796194,132.416913690728,1060.1996384388347,0.8106129765510559,2.375109910964966
0.40833282470703125,371.84186581831244,138.62170634173782,1062.138092768045,0.8303629755973816,2.3759100437164307
0.41666412353515625,378.04428724329256,144.95723008059161,1064.0569766450449,0.8502088785171509,2.3767099380493164
0.4249992370605469,384.1285056874571,151.42430916159526,1065.9443669202549,0.8700547218322754,2.3774099349975586
0.4333305358886719,390.0946048443324,158.02318091432716,1067.8018833330539,0.8898047208786011,2.3780100345611572
0.4416656494140625,395.94254286715534,164.7537266739981,1069.63888833466,0.9096505641937256,2.3786098957061768
0.4499969482421875,401.6713911669082,171.60610244543193,1071.4561811008425,0.9294965267181396,2.3791098594665527
0.4583320617675781,407.27119167218734,178.5810023540835,1073.2486768563224,0.9493423700332642,2.379610061645508
0.46666717529296875,412.74191027300304,185.67855222978068,1075.0165197293315,0.9691882133483887,2.380009889602661
0.47499847412109375,418.0826639543893,192.88890377832405,1076.7595041624593,0.9889382123947144,2.3804099559783936
0.4833335876464844,423.2834642622414,200.21275399118397,1078.485392474915,1.00868821144104,2.380810022354126
0.4916648864746094,428.35428445931353,207.64940730989784,1080.1882168265627,1.028630018234253,2.3811099529266357
0.5,433.28515901962476,215.19980378754528,1081.8669418700024,1.0484758615493774,2.3814098834991455
0.508331298828125,438.07514015332214,222.85373340352845,1083.5287977720973,1.068321704864502,2.3817100524902344
0.5166664123535156,442.71428526254874,230.61237927253626,1085.1718269610415,1.088167667388916,2.3819098472595215
0.5249977111816406,447.21253321787293,238.47468124369217,1086.7895789620613,1.1081093549728394,2.3821098804473877
0.5333328247070312,451.5590088229353,246.43161097807953,1088.3926494945576,1.127859354019165,2.382309913635254
0.5416641235351562,455.7546484035269,254.49325696549153,1089.9741190047166,1.147801160812378,2.3824100494384766
0.5499992370605469,459.79757558077705,262.63956519015414,1091.5402174099706,1.1676470041275024,2.38250994682312
0.5583305358886719,463.67874969043396,270.88144266413553,1093.087423844106,1.187492847442627,2.3826098442077637
0.5666656494140625,467.4072076694608,279.20810533917995,1094.6117686878174,1.2072428464889526,2.3827099800109863
0.5749969482421875,470.97300291051585,287.6203688715469,1096.1155571249897,1.2271846532821655,2.38280987739563
0.5833320617675781,474.3751764418804,296.10839213207555,1097.6070142429694,1.24703049659729,2.3829100131988525
0.5916671752929688,477.6137434549049,304.67217368775823,1099.0785736376135,1.2668763399124146,2.3829100131988525
0.5999984741210938,480.6886810214655,313.31147047698573,1100.5375723490224,1.2868181467056274,2.3829100131988525
0.6083335876464844,483.6000235337481,322.0266470921719,1101.9762364303579,1.306663990020752,2.3829100131988525
0.6166648864746094,486.3368424845682,330.8084349988063,1103.3987496409745,1.3264139890670776,2.3829100131988525
0.625,488.90819000223956,339.6460487156253,1104.8093111190276,1.3463557958602905,2.3829100131988525
0.633331298828125,491.30499876709786,348.5502751569002,1106.2017687188525,1.366201639175415,2.3829100131988525
0.6416664123535156,493.5263857641771,357.5112660284317,1107.579610408626,1.3860474824905396,2.3829100131988525
0.6499977111816406,495.57138055769667,366.51905867025437,1108.936281474313,1.4057974815368652,2.3829100131988525
0.6583328247070312,497.440911736674,375.5834970775444,1110.2846586782935,1.4257392883300781,2.38280987739563
0.6666641235351562,499.13406590344215,384.6947358221178,1111.6165103089522,1.4455851316452026,2.3827099800109863
0.6749992370605469,500.64988781357084,393.84281081100164,1112.925582097021,1.4653351306915283,2.3826098442077637
0.6833305358886719,501.9883926584106,403.027720611188,1114.2236438523696,1.4852769374847412,2.38250994682312
0.6916656494140625,503.1396149119806,412.2504052757565,1115.503537575806,1.5052186250686646,2.3824100494384766
