time,x,y,speed,angle,angular speed
0.4249992370605469,318.5856938279873,139.1044269694371,945.4375037712064,0.9036105573177338,2.4529099464416504
0.4333343505859375,323.6287138263572,145.18816270965573,948.5513289236461,0.9240316450595856,2.4507100582122803
0.4416656494140625,328.57255220157856,151.39171731627795,951.6226918991504,0.9444527924060822,2.4484100341796875
0.4500007629394531,333.4071825716378,157.71603561314868,954.6661557386195,0.9646821320056915,2.446009874343872
0.4583320617675781,338.1218217547367,164.15207962943572,957.6766738988351,0.9851991236209869,2.443510055541992
0.46666717529296875,342.7263138350337,170.69892171990955,960.6541779695519,1.0055244266986847,2.441009998321533
0.47499847412109375,347.2108261807805,177.35761106170284,963.6020934226752,1.025849610567093,2.4384100437164307
0.4833335876464844,351.5752258076638,184.1280375753227,966.5158123064141,1.0461749136447906,2.4357099533081055
0.4916648864746094,355.81869514994685,191.0002241922971,969.398160620572,1.0664042532444,2.4330098628997803
0.5,359.93214692325625,197.98508135253277,972.2477481299857,1.0865377485752106,2.4302098751068115
0.5083351135253906,363.9137143847224,205.06279935580932,975.071802611795,1.1068630516529083,2.4274098873138428
0.5166664123535156,367.7643859455267,212.24321656008016,977.8719447630441,1.1270923912525177,2.4245100021362305
0.5250015258789062,371.48310097612614,219.5163788016939,980.6375036378066,1.147321730852127,2.421609878540039
0.5333328247070312,375.06999246083393,226.88239616014334,983.3786344334475,1.1674552261829376,2.4187099933624268
0.5416679382324219,378.5150833311783,234.34208620116522,986.0918225794445,1.1875887215137482,2.415709972381592
0.5499992370605469,381.81731295761625,241.88549476110794,988.7794215568418,1.2076263725757599,2.412709951400757
0.5583343505859375,384.9877190381626,249.52175843788638,991.4405555002671,1.2277598679065704,2.4096100330352783
0.5666656494140625,388.00448069300415,257.2327026627535,994.0774020803121,1.2477975189685822,2.4065098762512207
0.5750007629394531,390.878453322301,265.0274812122396,996.6879327577512,1.2678351700305939,2.403409957885742
0.5833320617675781,393.6086863760033,272.8960069383796,999.2739021233806,1.287872701883316,2.4003100395202637
0.5916671752929688,396.18528645641095,280.8393347445115,1001.8399146905296,1.307814508676529,2.3971099853515625
0.5999984741210938,398.6072422475224,288.84738320887544,1004.3783625925927,1.3276603519916534,2.394010066986084
0.6083335876464844,400.8845915837611,296.91932903952966,1006.8838857685099,1.3476980030536652,2.3914098739624023
0.6166648864746094,403.00736884906553,305.0561113341139,1009.3687845887451,1.3675438463687897,2.389309883117676
0.625,404.96553620901193,313.25855338457,1011.8177404301356,1.3874856531620026,2.387510061264038
0.6333351135253906,406.7681316344326,321.5158720090995,1014.2448116789702,1.407427340745926,2.386009931564331
0.6416664123535156,408.41527665723066,329.8280557552922,1016.6438724546416,1.4271773397922516,2.384809970855713
0.6500015258789062,409.89593357939117,338.18596802523325,1019.018535780369,1.4471191465854645,2.383810043334961
0.6583328247070312,411.2210185670259,346.5987568692477,1021.3726501426188,1.466964989900589,2.383009910583496
0.6666679382324219,412.37874857474515,355.04742442664684,1023.6978602759502,1.4868108332157135,2.3824100494384766
0.6749992370605469,413.37005124777835,363.54181478158904,1025.9976994558235,1.5066567957401276,2.3819098472595215
0.6833343505859375,414.1940103933063,372.072205381819,1028.2746227386638,1.526502639055252,2.381510019302368
0.6916656494140625,414.85054234055696,380.6383588897356,1030.5307889312076,1.5463484823703766,2.3812098503112793
0.7000007629394531,415.33878021025225,389.230425494975,1032.758077990624,1.5661944448947906,2.381010055541992
0.7083320617675781,415.6587240023922,397.8484051975372,1034.9588319728753,1.5860402882099152,2.3809099197387695
0.7166671752929688,415.8103737169769,406.4922979974224,1037.1350434856965,1.6058861315250397,2.380810022354126
0.7249984741210938,415.7927294904149,415.1521440047736,1039.2883214350359,1.6257319748401642,2.380810022354126
0.7333335876464844,415.60585208865785,423.827937493386,1041.4212841095464,1.6455779373645782,2.380810022354126
0.7416648864746094,415.2497529641159,432.51979999516266,1043.5245754054945,1.6654237806797028,2.380810022354126
0.75,414.7234093483772,441.2175285564405,1045.6089782757917,1.6852696239948273,2.3809099197387695
0.7583351135253906,414.0169886096934,449.9221723543524,1047.6654382143918,1.7051154673099518,2.381010055541992
0.7666664123535156,413.1393957345834,458.62283812760705,1049.7061066217261,1.7249614298343658,2.3811099529266357
0.7750015258789062,412.09064217545733,467.3196474081075,1051.7220638673073,1.7448072731494904,2.3812098503112793
0.7833328247070312,410.8708265593979,476.0123456796373,1053.711481963442,1.7646531164646149,2.381309986114502
0.7916679382324219,409.4798502593226,484.70118745841285,1055.676785585549,1.784499078989029,2.3814098834991455
0.7999992370605469,407.9068578750709,493.37701896790406,1057.6276301775083,1.8043449223041534,2.3816099166870117
0.8083343505859375,406.1608873774752,502.02905702631244,1059.5542886089052,1.824190765619278,2.3817100524902344
0.8166656494140625,404.2428549593549,510.6670241858936,1061.4563691879591,1.8440366089344025,2.3819098472595215
0.8250007629394531,402.15178366193885,519.281203620597,1063.3394813453197,1.8638825714588165,2.382009983062744
0.8333320617675781,399.886795153539,527.8616239881559,1065.1996591144916,1.883728414773941,2.3821098804473877
0.8416671752929688,397.4487448610231,536.4180135670309,1067.042243065652,1.9035742580890656,2.3822100162506104
0.8499984741210938,394.83589902583515,544.9306727364943,1068.856462059439,1.92342010140419,2.382309913635254
0.8583335876464844,392.0590408297736,553.4086394673786,1070.65019136219,1.9432660639286041,2.3824100494384766
0.8666648864746094,389.1072541067266,561.8427657093587,1072.4217121386914,1.9630159437656403,2.38250994682312
0.875,385.9806718410076,570.2331615419273,1074.1779524364383,1.9829577505588531,2.3826098442077637
0.8833351135253906,382.6881875667251,578.5688121718899,1075.9121136189804,2.002803713083267,2.3827099800109863
0.8916664123535156,379.2298012838791,586.8497175992468,1077.6266339935273,2.0225535929203033,2.38280987739563
0.9000015258789062,375.5956918131316,595.0770485330337,1079.323529236075,2.042591243982315,2.3829100131988525
0.9083328247070312,371.7956081154588,603.2495184585165,1081.0040712163354,2.062437206506729,2.383009910583496
0.9166679382324219,367.82882774830637,611.3575091767278,1082.661498023772,2.0821870863437653,2.3831100463867188
0.9249992370605469,363.69426717731085,619.3908234602098,1084.3016357285376,2.102128893136978,2.3832099437713623
0.9333343505859375,359.4028425685841,627.3586093592876,1085.9213472799456,2.121974855661392,2.383309841156006
0.9416656494140625,354.94369852196587,635.2517130974308,1087.52553563263,2.1417247354984283,2.383309841156006
0.9500007629394531,350.3267513399766,643.0693228351079,1089.110525409212,2.1616665422916412,2.383309841156006
0.9583320617675781,345.55112269092814,650.8014672300523,1090.6724743932832,2.181608349084854,2.383309841156006
0.9666671752929688,340.61675180886874,658.4481520084688,1092.2153572684736,2.2013582289218903,2.383309841156006
0.9749984741210938,335.5236386937985,666.0093771703575,1093.7489120375603,2.221300035715103,2.383309841156006
0.9833335876464844,330.270893561619,673.4750498415485,1095.2611890834228,2.241145998239517,2.383309841156006
0.9916648864746094,324.86843271485066,680.8443581825101,1096.7489695639583,2.260991722345352,2.383309841156006
1.0,319.3163283718552,688.1174179989404,1098.2282455945654,2.280933529138565,2.383309841156006
1.0083351135253906,313.6134969982693,695.2840320633817,1099.6876788779875,2.300779491662979,2.383309841156006
1.0166664123535156,307.7610106760461,702.3542760713885,1101.1293446017726,2.3205293715000153,2.383309841156006
1.0250015258789062,301.75693044395445,709.3082245170424,1102.5619692466014,2.340471178293228,2.383309841156006
1.0333328247070312,295.61216101569585,716.1549039187655,1103.972913359259,2.360317140817642,2.383309841156006
1.0416679382324219,289.32582405958215,722.8843429342909,1105.3711599984222,2.380162864923477,2.383309841156006
1.0499992370605469,282.89779804371017,729.4965530160288,1106.750743244066,2.40010467171669,2.3832099437713623
1.0583343505859375,276.33812080250345,735.9907108720373,1108.112061634955,2.419950634241104,2.3831100463867188
1.0666656494140625,269.63686458103143,742.3675068099451,1109.456777936151,2.439796358346939,2.383009910583496
1.0750007629394531,262.802945818223,748.6161691003637,1110.7851686331605,2.459642320871353,2.3829100131988525
1.0833320617675781,255.8464023485019,754.7358744513516,1112.1049480521428,2.479488283395767,2.38280987739563
1.0916671752929688,248.756306553346,760.7173532806804,1113.4098926996492,2.499334007501602,2.3827099800109863
1.0999984741210938,241.5435252853258,766.5698808967835,1114.7048216631802,2.5191799700260162,2.3826098442077637
1.1083335876464844,234.20722952629438,772.2833586992858,1115.9773405576386,2.5389298498630524,2.38250994682312
1.1166648864746094,226.74729774434866,777.8577981405974,1117.23994161869,2.5588716566562653,2.3824100494384766
1.125,219.17376777391212,783.2923759287768,1118.4856015171606,2.578813463449478,2.382309913635254
1.1333351135253906,211.48561684657295,788.5768891101608,1119.7210282978187,2.598659425973892,2.3822100162506104
1.1416664123535156,203.68386773074297,793.7215406384125,1120.9440132975215,2.618505150079727,2.3821098804473877
1.1500015258789062,195.77754694484423,798.7154257998303,1122.147209200516,2.6383511126041412,2.382009983062744
1.1583328247070312,187.7656317204648,803.5483416407512,1123.3412513412052,2.6581009924411774,2.3819098472595215
1.1666679382324219,179.64908406006498,808.2304968410434,1124.5183605430484,2.6780427992343903,2.381809949874878
1.1749992370605469,171.43791889324788,812.7608250449588,1125.6841458033423,2.6978887617588043,2.3817100524902344
1.1833343505859375,163.12117074036036,817.1303054602804,1126.8350223462035,2.7176386415958405,2.381510019302368
1.1916656494140625,154.71878228593613,821.3371814236319,1127.972170068545,2.7375804483890533,2.3814098834991455
1.2000007629394531,146.22077646150325,825.3822705007501,1129.1012123280516,2.7574264109134674,2.3812098503112793
1.2083320617675781,137.63719110148529,829.264749399693,1130.2115783683937,2.7772721350193024,2.381010055541992
1.2166671752929688,128.966954123929,832.9745424249058,1131.313779647671,2.7971180975437164,2.380810022354126
1.2249984741210938,120.22109177443917,836.5206646424006,1132.402971711978,2.8169640600681305,2.3806099891662598
1.2333335876464844,111.39861564183465,839.8932776942237,1133.4832290579445,2.8368097841739655,2.3804099559783936
1.2416648864746094,102.49945350775357,843.0922657746771,1134.5488729378337,2.8565599024295807,2.3802099227905273
1.25,93.53370397257112,846.116799865614,1135.6013393509888,2.876309782266617,2.380009889602661
1.2583351135253906,84.50123405197391,848.9667698875414,1136.6465957184519,2.8962515890598297,2.379809856414795
1.2666664123535156,75.4021045119135,851.6421701142541,1137.6781098913848,2.9160975515842438,2.379610061645508
1.2750015258789062,66.2462316549103,854.1421887062207,1138.6968614850239,2.9359432756900787,2.379509925842285
1.2833328247070312,57.03279791522772,856.4568485949693,1139.7061514672928,2.955789238214493,2.379309892654419
1.2916679382324219,47.77251425630227,858.595071945634,1140.699000418382,2.97544327378273,2.3791098594665527
1.2999992370605469,38.46462387834894,860.5468759635374,1141.688982186896,2.995385080575943,2.3789100646972656
1.3083343505859375,29.109895033562992,862.3223649752601,1142.667063648899,3.015231043100357,2.3787100315093994
1.3166656494140625,19.71746431985934,863.9105012827871,1143.6356358564933,3.034980922937393,2.378509998321533
1.3250007629394531,10.28734318964824,865.3114064180215,1144.5857012148056,3.054826949034826,2.378309965133667
1.3333320617675781,0.8203492086662294,866.5350574494355,1145.530192833677,3.074672673140661,2.378109931945801
1.3416671752929688,-8.674381025171698,867.5704166790139,1146.4602744156166,3.094518635665075,2.3779098987579346
1.3499984741210938,-18.19696904376876,868.4174955591668,1147.3871922120022,3.114364598189489,2.3777098655700684
1.3583335876464844,-27.74722109685996,869.0763984431825,1148.3016576692949,3.1341144780265253,2.3775100708007812
1.3666648864746094,-37.31530455269693,869.5460761539279,1149.204581383095,3.1539604405509394,2.377310037612915
1.375,-46.89136387471089,869.8257225780766,1150.0970425963794,3.1737103203879755,2.377110004425049
1.3833351135253906,-56.48512161515718,869.9162539084481,1150.978985690178,3.1935562829123896,2.3769099712371826
1.3916664123535156,-66.08686667419072,869.8166324203198,1151.8512835239728,3.2134980897056025,2.3767099380493164
1.4000015258789062,-75.68651190384654,869.5259075636418,1152.7143646123825,3.2331521252738398,2.37650990486145
1.4083328247070312,-85.28404585171435,869.0442008703171,1153.5667476502995,3.252998087798254,2.376309871673584
1.4166679382324219,-94.87852942015442,868.3814779564077,1154.4094239151805,3.27274796763529,2.3761098384857178
1.4249992370605469,-104.47091315921676,867.5276516739485,1155.2419980033224,3.292593930159704,2.3759100437164307
1.4333343505859375,-114.0513529847428,866.4817943777098,1156.0716327337748,3.31234380999674,2.3757100105285645
1.4416656494140625,-123.60962876445417,865.2430655971349,1156.8890977458493,3.3321897725211542,2.3755099773406982
1.4500007629394531,-133.1550100805792,863.8223929507453,1157.7031493690863,3.3520357350455683,2.375309944152832
1.4583320617675781,-142.66851625104442,862.2078110952971,1158.5025636498533,3.3717856148826044,2.375109910964966
1.4666671752929688,-152.1599913600084,860.4002476760194,1159.295568857687,3.3915357331382197,2.3749098777770996
1.4749984741210938,-161.61851924135937,858.4088507432374,1160.0802874395715,3.4113814572440546,2.3747098445892334
1.4833335876464844,-171.04409989509728,856.2336202969512,1160.8545240151836,3.43113157549967,2.3745100498199463
1.4916648864746094,-180.4278397871136,853.8635415439663,1161.6194436071942,3.450881455336706,2.37431001663208
1.5,-189.76879981976862,851.3085801003444,1162.378849229082,3.47072741786112,2.374109983444214
1.5083351135253906,-199.0668470087488,848.5688460455787,1163.1299876282199,3.490573380385534,2.3739099502563477
1.5166664123535156,-208.31202719040266,845.6432787501259,1163.873689051437,3.5102274159537714,2.3737099170684814
1.5250015258789062,-217.5044504442232,842.5320111982994,1164.6029331776795,3.5300733784781855,2.3735098838806152
1.5333328247070312,-226.64318912498078,839.2448874742581,1165.3279832715414,3.5498232583152216,2.373309850692749
1.5416679382324219,-235.71909518235032,835.7709914118899,1166.0452876059896,3.569573376570837,2.373110055923462
1.5499992370605469,-244.73133959818495,832.1204216115701,1166.7603554026127,3.589323256407873,2.3729100227355957
1.5583343505859375,-253.66996820883315,828.2921174437558,1167.4604457960527,3.609169218932287,2.3727099895477295
1.5666656494140625,-262.53496956188474,824.2862004403501,1168.1594121545197,3.628919098769323,2.3725099563598633
1.5750007629394531,-271.3262335778466,820.1025376170396,1168.8490823344355,3.6486692170249384,2.372309923171997
1.5833320617675781,-280.04376025671894,815.7411289738243,1169.5289580448402,3.6684190968619745,2.372109889984131
1.5916671752929688,-288.677815593836,811.2011798497881,1170.2081430655894,3.6882650593863886,2.3719098567962646
1.5999984741210938,-297.2273504120651,806.4925228766791,1170.8737125192786,3.7081110219108027,2.3717100620269775
1.6083335876464844,-305.6822775634413,801.6142075044477,1171.5376127782824,3.72776505747904,2.3715100288391113
1.6166648864746094,-314.0427185798677,796.5662451855038,1172.1944554924908,3.747611020003454,2.371309995651245
1.625,-322.3086620089342,791.3487574517508,1172.839096971982,3.7672650555716913,2.371109962463379
1.6333351135253906,-330.4791802054111,785.971588387347,1173.4800975613998,3.7871110180961054,2.3709099292755127
1.6416664123535156,-338.54430755323676,780.4337988946528,1174.1121753859254,3.8067650536643427,2.3707098960876465
1.6500015258789062,-346.5040326000009,774.7355105055714,1174.737420384712,3.8266110161887568,2.3705098628997803
1.6583328247070312,-354.3484126344623,768.8755410586565,1175.357457142677,3.846265051756994,2.370310068130493
1.6666679382324219,-362.0873903678621,762.8550727153546,1175.9728110856322,3.8660151700126093,2.370110034942627
1.6749992370605469,-369.70010692284734,756.6820713645442,1176.577645499666,3.8857650498496454,2.3699100017547607
1.6833343505859375,-377.19652791547975,750.3574761038655,1177.1800407369922,3.9055151681052607,2.3697099685668945
1.6916656494140625,-384.57665334575927,743.8812869333182,1177.7732965640853,3.925265047942297,2.3695099353790283
1.7000007629394531,-391.82957849998445,737.2625303713245,1178.3580443240041,3.945015166197912,2.369309902191162
1.7083320617675781,-398.9562424757951,730.4912408018225,1178.9345832628744,3.964765046034948,2.369109869003296
1.7166671752929688,-405.9458506389825,723.5765777275476,1179.5102425993105,3.9845151642905634,2.3689098358154297
1.7249984741210938,-412.7973652648242,716.5282522483451,1180.0767846249582,4.0042650441275995,2.3687100410461426
1.7333335876464844,-419.52155808270834,709.3373479252857,1180.634500016572,4.024015162383215,2.3685100078582764
1.7416648864746094,-426.09791190617096,702.0121080682859,1181.1904534476078,4.043765042220251,2.36830997467041
1.75,-432.5351115627449,694.5631599700098,1181.7431254565859,4.063419316207067,2.368109941482544
1.7583351135253906,-438.82424061350116,686.9797319010693,1182.284999790159,4.083169196044103,2.3679099082946777
1.7666664123535156,-444.9644814927031,679.2718009299365,1182.8280267264927,4.102919314299719,2.3677098751068115
1.7750015258789062,-450.95571266844763,671.4393556042012,1183.358886149235,4.122669194136755,2.3675098419189453
1.7833328247070312,-456.79712802740835,663.492251460432,1183.8890174979877,4.14241931239237,2.367310047149658
1.7916679382324219,-462.4795566144394,655.4198153963239,1184.4155822817204,4.162073347960607,2.367110013961792
1.7999992370605469,-468.01110875514377,647.2426746778334,1184.9301483923593,4.181823466216223,2.366909980773926
1.8083343505859375,-473.38274647868917,638.9500461231622,1185.4381194502994,4.201573346053259,2.3667099475860596
1.8166656494140625,-478.58368660327704,630.5509677031428,1185.944899928216,4.221323345099584,2.3665099143981934
1.8250007629394531,-483.62377321306616,622.0463670630045,1186.4420783650273,4.240977499877111,2.366309881210327
1.8333320617675781,-488.50313929237,613.4361341232544,1186.9389517667378,4.260727498923437,2.366109848022461
1.8416671752929688,-493.21074714317325,604.7294054818074,1187.4269727787052,4.280477497969763,2.365910053253174
1.8499984741210938,-497.7466082178866,595.9260596067603,1187.9106498709648,4.3001316527472895,2.3657100200653076
1.8583335876464844,-502.1098934983629,587.0361950984885,1188.3943982498963,4.319881651793615,2.3655099868774414
1.8666648864746094,-506.3006029846022,578.0598119569918,1188.8731370442833,4.339631650839941,2.365309953689575
1.875,-510.3186265971115,568.9967771979567,1189.341078774892,4.359285805617468,2.365109920501709
1.8833351135253906,-514.1530481697793,559.8562388717085,1189.8113367156493,4.379035804663793,2.3649098873138428
1.8916664123535156,-517.8139663029805,550.639025996394,1190.2748050984192,4.39868995944132,2.3647098541259766
1.9000015258789062,-521.29128239634,541.3443095538663,1190.7378130914803,4.418439958487646,2.3645100593566895
1.9083328247070312,-524.5841903365314,531.9819450806943,1191.1909182404133,4.438093994055883,2.3643100261688232
1.9166679382324219,-527.6925685916515,522.5519211244678,1191.637270236869,4.457843993102209,2.364109992980957
1.9249992370605469,-530.6165272411934,513.0543706695,1192.0796677807116,4.477498147879736,2.363909959793091
1.9333343505859375,-533.3550171080242,503.4991263475396,1192.520585551701,4.4972481469260615,2.3637099266052246
1.9416656494140625,-535.908148271637,493.88632114289965,1192.9526288092443,4.516902301703588,2.3635098934173584
1.9500007629394531,-538.2750045392121,484.2256776078357,1193.386152363525,4.536652300749914,2.363309860229492
1.9583320617675781,-540.4454758579645,474.51648825610414,1193.815068133201,4.556306455527441,2.363110065460205
1.9666671752929688,-542.4295278439561,464.75969218534465,1194.2409404037246,4.575960610304968,2.362910032272339
1.9749984741210938,-544.2164002202085,454.96408430258316,1194.6551225211965,4.595710609351293,2.3627099990844727
1.9833335876464844,-545.8160471503735,445.1307252373626,1195.0678439964738,4.615364644919531,2.36260986328125
1.9916648864746094,-547.2174309364359,435.2687515875979,1195.4806640581266,4.6350187996970575,2.362410068511963
2.0,-548.4306501787714,425.37899237143586,1195.8849221153646,4.654768798743383,2.3622100353240967
2.0083351135253906,-549.4456291818248,415.4603755069233,1196.2811167346024,4.67442295352091,2.362109899520874
2.0166664123535156,-550.2714930911009,405.52406022397844,1196.6796164871369,4.694077108298437,2.361909866333008
2.0250015258789062,-550.8982877429482,395.5689858930582,1197.0707040883572,4.713827107344763,2.3618099689483643
2.0333328247070312,-551.3258916054637,385.5951410617524,1197.4545817525745,4.7334812621222895,2.361609935760498
2.041667938232422,-551.5633426494793,375.61330891185935,1197.8410982677735,4.753231261168615,2.3615100383758545
2.049999237060547,-551.5998347883763,365.63277047801773,1198.2201132997538,4.772981260214941,2.3613100051879883
2.0583343505859375,-551.4462956406768,355.64425617799907,1198.5922348526396,4.792539451514379,2.3612098693847656
2.0666656494140625,-551.0916760559554,345.6570241416216,1198.9658447303593,4.812193606291906,2.3610098361968994
2.075000762939453,-550.5451469893579,335.6817474711906,1199.3302622381798,4.831847761069433,2.3608100414276123
2.083332061767578,-549.7976704700521,325.7076429849078,1199.6939387388632,4.851597760115759,2.3607099056243896
2.0916671752929688,-548.8572238393272,315.75544802822304,1200.0572488668092,4.871347759162084,2.360610008239746
2.0999984741210938,-547.7147691263508,305.814379419338,1200.419165255959,4.890905950461523,2.36040997505188
2.1083335876464844,-546.3794543814485,295.89535332436446,1200.7760469659288,4.91056010523905,2.3602099418640137
2.1166648864746094,-544.8503405069799,286.00833535936414,1201.1281644709277,4.930214260016577,2.36011004447937
2.125,-543.1282565210922,276.1432269239619,1201.4736806987833,4.949868414794103,2.359910011291504
2.1333351135253906,-541.2123734056387,266.3101266185329,1201.8199424411105,4.969618413840429,2.3598098754882812
2.1416664123535156,-539.1016305310762,256.5189886067286,1202.1523333191346,4.989368412886755,2.359609842300415
2.1500015258789062,-536.7961608817182,246.76970280905618,1202.483513902728,5.008926604186193,2.3595099449157715
2.1583328247070312,-534.2958429256613,237.06225777310533,1202.81738664653,5.02858075896372,2.3593099117279053
2.166667938232422,-531.6096917289176,227.40767974448076,1203.1412685906655,5.048234913741247,2.3592100143432617
2.174999237060547,-528.7289352892815,217.79496538239823,1203.461380721232,5.067889068518774,2.359109878540039
2.1833343505859375,-525.6612849794155,208.24507219129356,1203.7872551223177,5.0876390675650995,2.3590099811553955
2.1916656494140625,-522.4079344131758,198.74793592802223,1204.102115381496,5.107197258864538,2.358909845352173
2.200000762939453,-518.9669939428728,189.32360935661097,1204.4153296781042,5.126851413642065,2.3587100505828857
2.208332061767578,-515.3392925866533,179.9619938766846,1204.7232261271695,5.146505568419592,2.358609914779663
2.2166671752929688,-511.53385686293916,170.67399420194465,1205.0306210603978,5.166255567465917,2.358409881591797
2.2249984741210938,-507.54084268757185,161.45868268716157,1205.337922756842,5.185813758765356,2.3583099842071533
2.2333335876464844,-503.3700826922998,152.3171085094681,1205.6362520530377,5.205467913542883,2.358109951019287
2.2416648864746094,-499.0206492318934,143.25911575302283,1205.9293768221123,5.22512206832041,2.3580100536346436
2.25,-494.4926638382558,134.28471587023597,1206.226041046365,5.244776163493292,2.3578100204467773
2.2583351135253906,-489.78506588184405,125.40386302475906,1206.521272329049,5.2644303182708185,2.3577098846435547
2.2666664123535156,-484.89891599220107,116.60660305294059,1206.8098865143975,5.284084473048345,2.357609987258911
2.2750015258789062,-479.84204707389256,107.91390491162653,1207.1005625337011,5.3037385682212275,2.3575098514556885
2.2833328247070312,-474.61566419318507,99.31558282576927,1207.3821820291805,5.323392722998754,2.3573100566864014
2.291667938232422,-469.2188053476183,90.82184547523694,1207.6629696215477,5.342950973902838,2.3572099208831787
