time,x,y,speed,angle,angular speed
0.15833282470703125,298.13188989344576,18.326170362790105,1877.9223122573778,0.19788352400064468,1.7999099493026733
0.1666717529296875,313.56314736096704,20.84579480447472,1876.071605252906,0.21312744170427322,1.819909930229187
0.1750030517578125,328.94439399256095,23.571263533856737,1874.1252786037594,0.22837138921022415,1.8376100063323975
0.1833343505859375,344.2645775762063,26.49372956119425,1872.0929951855674,0.2437111809849739,1.853309988975525
0.1916656494140625,359.5257698866886,29.6329825707232,1869.9765530992297,0.2594344988465309,1.8673099279403687
0.20000457763671875,374.727001760362,32.97918247908925,1867.7875507002868,0.2749660387635231,1.8797099590301514
0.20833587646484375,389.85914734751356,36.54304098074862,1865.5284594201603,0.2907852306962013,1.8908100128173828
0.21666717529296875,404.92138289697465,40.314948992384785,1863.203111793477,0.3067002668976784,1.9007099866867065
0.22499847412109375,419.9046920765596,44.305484760960134,1860.8162424954428,0.3226153329014778,1.9095100164413452
0.23333740234375,434.8089773337245,48.514903216479055,1858.3802775601027,0.33853036910295486,1.9174100160598755
0.241668701171875,449.62450810264227,52.94404007509356,1855.8894961307428,0.35463718324899673,1.9244099855422974
0.25,464.3510414182917,57.59291926677023,1853.3624493090242,0.370648093521595,1.930709958076477
0.25833892822265625,478.9888322106773,62.46163834405306,1850.7841579320573,0.3868507817387581,1.9363099336624146
0.26667022705078125,493.5276639839297,67.55108088302717,1848.1696941443242,0.40295759588479996,1.9412099123001099
0.27500152587890625,507.96668905691365,72.851394835355,1845.5277240497435,0.41925612837076187,1.9456099271774292
0.28333282470703125,522.2969150274101,78.37340141301996,1842.8478836428803,0.43545881658792496,1.9495099782943726
0.2916717529296875,536.5174822493005,84.10712708517393,1840.149864194787,0.45175734907388687,1.9530099630355835
0.3000030517578125,550.6291288861928,90.06255734764838,1837.4206624875435,0.4680558815598488,1.9561100006103516
0.3083343505859375,564.621045691087,96.23082128073479,1834.677530100672,0.4843544140458107,1.9588099718093872
0.3166656494140625,578.4933421815101,102.61178543693936,1831.9145983811509,0.5005571022629738,1.961210012435913
0.32500457763671875,592.2359472740701,109.20656439238505,1829.133965614666,0.5170473828911781,1.9633100032806396
0.33333587646484375,605.8478678751545,116.00507509869641,1826.3368140103125,0.5334418192505836,1.965109944343567
0.34166717529296875,619.3300970783758,123.0174006042489,1823.5284589812468,0.5498362556099892,1.9667099714279175
0.34999847412109375,632.6716802242568,130.23443898929622,1820.708360406625,0.5662306323647499,1.9681099653244019
0.35833740234375,645.8827123261558,137.65531864273652,1817.8806133356718,0.5826250687241554,1.96930992603302
0.366668701171875,658.9431368048496,145.28189230430075,1815.0488359492538,0.5990195050835609,1.9703099727630615
0.375,671.8619340975739,153.103217279495,1812.2020001391502,0.6155097857117653,1.9711099863052368
0.38333892822265625,684.6292760859575,161.12038421447556,1809.3567152877729,0.6319042220711708,1.971809983253479
0.39167022705078125,697.2450412874898,169.33340507422577,1806.5087669859781,0.6483945026993752,1.972309947013855
0.40000152587890625,709.7092177371876,177.74215837623507,1803.651496180921,0.6647889390587807,1.9727100133895874
0.40833282470703125,722.0109961880509,186.33777320079497,1800.8000075541474,0.681279219686985,1.9730099439620972
0.4166717529296875,734.1502551575688,195.1202615128888,1797.9405255002653,0.6976736560463905,1.9732099771499634
0.4250030517578125,746.1271041632688,204.08948986502267,1795.0871503847907,0.7141639366745949,1.9733099937438965
0.4333343505859375,757.9304909931295,213.2366112674547,1792.2318857109615,0.7305583730340004,1.9733099937438965
0.4416656494140625,769.5704986955265,222.5606326265725,1789.3808922782298,0.7470486536622047,1.9732099771499634
0.45000457763671875,781.0370322571008,232.06242555347785,1786.5261281958578,0.7634430900216103,1.9730099439620972
0.45833587646484375,792.3291225142068,241.73214996481653,1783.6729137342359,0.7799333706498146,1.972809910774231
0.46666717529296875,803.4370508660005,251.57076305925102,1780.8195988903578,0.7963277474045753,1.9725099802017212
0.47499847412109375,814.3705359133259,261.5773076381188,1777.9710136352398,0.8127221837639809,1.9721099138259888
0.48333740234375,825.1186349616887,271.7428032641841,1775.1317090928696,0.8292124643921852,1.971709966659546
0.491668701171875,835.6814575286164,282.0671164899531,1772.2923456853077,0.8456069007515907,1.971310019493103
0.5,846.0490540132273,292.5513499265654,1769.4573980948269,0.8620971813797951,1.9708099365234375
0.5083389282226562,856.2302953352299,303.184694327021,1766.6234936982135,0.8784916177392006,1.9703099727630615
0.5166702270507812,866.2153174813034,313.96787588994454,1763.7945182509013,0.8948860540986061,1.9697099924087524
0.5250015258789062,876.0139724997852,324.9000469342007,1760.9662411959414,0.9112804308533669,1.9691100120544434
0.5333328247070312,885.6155726261857,335.9723245750978,1758.1502637663993,0.9276749268174171,1.9685099124908447
0.5416717529296875,895.0198509655173,347.1844897775812,1755.341799787577,0.9440693035721779,1.9678099155426025
0.5500030517578125,904.2158887532526,358.5278050694362,1752.5302030742234,0.9604636803269386,1.9671099185943604
0.5583343505859375,913.2138665903109,370.0010224270462,1749.7214336023142,0.9768581762909889,1.9667099714279175
0.5666656494140625,922.0036038757728,381.60538987402794,1746.9192359290064,0.9932525530457497,1.9665099382400513
0.5750045776367188,930.5940690818908,393.3298432333768,1744.118324726258,1.0095510855317116,1.9666099548339844
0.5833358764648438,938.975543607821,405.1753397037553,1741.3215523247245,1.0260414257645607,1.9669100046157837
0.5916671752929688,947.1477844885426,417.14190321513007,1738.5270437416143,1.0424358025193214,1.9674099683761597
0.5999984741210938,955.1099440429199,429.2196817191635,1735.7422661433166,1.0587343350052834,1.9680099487304688
0.60833740234375,962.8520487401048,441.40953486197424,1732.9562970785703,1.0752246752381325,1.968709945678711
0.616668701171875,970.3830790173334,453.7005199490681,1730.1761132894658,1.0916190519928932,1.9695099592208862
0.625,977.702925357078,466.09277042793894,1727.3995617177222,1.1081093922257423,1.9704099893569946
0.6333389282226562,984.8018452285286,478.58700053222844,1724.6205539913099,1.124503768980503,1.9714099168777466
0.6416702270507812,991.6796315616136,491.18359863943465,1721.845626817163,1.1409941092133522,1.9725099802017212
0.6500015258789062,998.3443812174839,503.86140555919417,1719.076586816008,1.157388485968113,1.9737099409103394
0.6583328247070312,1004.786992276393,516.6313759509846,1716.3116678087513,1.173878826200962,1.974910020828247
0.6666717529296875,1011.0067385397163,529.4836458014848,1713.5493217819153,1.1903690472245216,1.9761099815368652
0.6750030517578125,1017.0033650774492,542.4181175581509,1710.7855727265987,1.206763543188572,1.9774099588394165
0.6833343505859375,1022.7761456909669,555.424927207662,1708.0279224455971,1.2232537642121315,1.9787099361419678
0.6916656494140625,1028.3248254502655,568.5039771974739,1705.265625704737,1.2397441044449806,1.980009913444519
0.7000045776367188,1033.6495497678216,581.6554985276248,1702.5030982859876,1.2563302889466286,1.9813100099563599
0.7083358764648438,1038.7491801375459,594.869177149701,1699.7485677334469,1.2728205099701881,1.9827100038528442
0.7166671752929688,1043.6140338535442,608.1463347098971,1696.9934928110595,1.2893108502030373,1.9841099977493286
0.7249984741210938,1048.2539270692048,621.485759079546,1694.238943901634,1.3058970347046852,1.985509991645813
0.73333740234375,1052.6677691383707,634.8776221402768,1691.4833496061394,1.3224832192063332,1.9869099855422974
0.741668701171875,1056.844732866567,648.3128707486148,1688.7278754441477,1.3389734402298927,1.9883099794387817
0.75,1060.7957669307798,661.8005460830512,1685.9729736167474,1.3555596247315407,1.9897099733352661
0.7583389282226562,1064.5189090737501,675.3207250118566,1683.2174659626455,1.3722416535019875,1.9911099672317505
0.7666702270507812,1068.0051788582425,688.8843502295244,1680.463398671846,1.3888278380036354,1.9924099445343018
0.7750015258789062,1071.2635507390012,702.4804183003059,1677.7095160903114,1.4054140225052834,1.993709921836853
0.7833328247070312,1074.2940306985176,716.108989965456,1674.955666225661,1.4220960512757301,1.9950100183486938
0.7916717529296875,1077.085560542279,729.7611574939775,1672.2117439134674,1.438682235777378,1.9963099956512451
0.8000030517578125,1079.6482113536772,743.4358063097476,1669.4664973853075,1.4553642645478249,1.9976099729537964
0.8083343505859375,1081.9819891152042,757.1329971540215,1666.7195604374049,1.4720462933182716,1.9989099502563477
0.8166656494140625,1084.0760785973682,770.8437983658354,1663.9705400314958,1.4886324778199196,2.0002100467681885
0.8250045776367188,1085.9390838248896,784.5571816631347,1661.2286478495396,1.5053145065903664,2.00150990486145
0.8333358764648438,1087.5723623389129,798.2831941993448,1658.4828256013661,1.5219965353608131,2.002810001373291
0.8416671752929688,1088.9748055458065,812.011825632329,1655.741615576669,1.5387745276093483,2.0041098594665527
0.8499984741210938,1090.1453168169223,825.733187102461,1653.0035471458837,1.555456556379795,2.0054099559783936
0.85833740234375,1091.0851142634192,839.4571555043835,1650.2572886962682,1.5721385851502419,2.0067100524902344
0.866668701171875,1091.7919986455092,853.163892377589,1647.521078657322,1.5889164581894875,2.008009910583496
0.875,1092.2670665918404,866.8632865817035,1644.783064431689,1.605694331228733,2.0092098712921143
0.8833389282226562,1092.5092214737647,880.5454492571009,1642.041804519479,1.6223764792084694,2.0104100704193115
0.8916702270507812,1092.528661839677,894.20931460393,1639.3051271718332,1.639154352247715,2.0116100311279297
0.9000015258789062,1092.3142080125529,907.8459868561772,1636.5708168849064,1.6559322252869606,2.012809991836548
0.9083328247070312,1091.8760645232787,921.4544609552464,1633.837438468679,1.6727102175354958,2.014009952545166
0.9166717529296875,1091.2040268409687,935.0357419597335,1631.1012492419557,1.6894880905747414,2.015209913253784
0.9250030517578125,1090.3070754028586,948.5788871751448,1628.3706010983421,1.7063619270920753,2.016309976577759
0.9333343505859375,1089.1854471914776,962.0838119302578,1625.6324990451205,1.723139800131321,2.0174100399017334
0.9416656494140625,1087.837930078159,975.5407000716854,1622.9035057567821,1.7399176731705666,2.018509864807129
0.9500045776367188,1086.2646395629215,988.9494788931884,1620.1721895523003,1.7567915096879005,2.0196099281311035
0.9583358764648438,1084.4755372116301,1002.309167266138,1617.4449619303905,1.773665226995945,2.020709991455078
0.9666671752929688,1082.4595648297716,1015.6108574595371,1614.7183590716884,1.7904432192444801,2.0218100547790527
0.9749984741210938,1080.2269149832491,1028.8534229322793,1611.988061377954,1.8073169365525246,2.0229098796844482
0.98333740234375,1077.7772351895142,1042.037021061825,1609.2624640496638,1.8241907730698586,2.0239100456237793
0.991668701171875,1075.109908767469,1055.1516543873595,1606.5343844253296,1.8410646095871925,2.0249099731445312
1.0,1072.2246807871095,1068.1972253563388,1603.8147944950474,1.857938326895237,2.025909900665283
1.0083389282226562,1069.1216906784211,1081.1739042275453,1601.0958888911196,1.8749080076813698,2.0269100666046143
1.0166702270507812,1065.7999393652997,1094.0715472113486,1598.3762851254546,1.8917818441987038,2.027909994125366
1.0250015258789062,1062.2692848785744,1106.8893673678683,1595.6605283971712,1.9086556807160378,2.0288100242614746
1.0333328247070312,1058.5297152532623,1119.6272432145943,1592.9431650561232,1.9255292788147926,2.029710054397583
1.0416717529296875,1054.5804953170007,1132.2752196263223,1590.232058698795,1.9424989596009254,2.0306098461151123
1.0500030517578125,1050.4213850960148,1144.8333509036468,1587.5216113898882,1.9594686403870583,2.0315098762512207
1.0583343505859375,1046.062346156169,1157.3006559179385,1584.8063737800644,1.9763424769043922,2.032409906387329
1.0666656494140625,1041.502518851345,1169.6671611383495,1582.1027464880797,1.993312157690525,2.0333099365234375
1.0750045776367188,1036.7419001902972,1181.9328361942516,1579.3957322066333,2.010281838476658,2.034209966659546
1.0833358764648438,1031.7803716817602,1194.0977234212564,1576.6880170516363,2.0272515192627907,2.0350098609924316
1.0916671752929688,1026.6169521971055,1206.1518612534987,1573.9869745256494,2.0442212000489235,2.0358099937438965
1.0999984741210938,1021.2627059133374,1218.1042181632308,1571.2859457596583,2.0611908808350563,2.0366098880767822
1.10833740234375,1015.7156735644435,1229.934901389351,1568.591849677412,2.078160561621189,2.037410020828247
1.116668701171875,1009.9767118052964,1241.6538540920792,1565.8981166613312,2.095034159719944,2.038209915161133
1.125,1004.0448395072672,1253.2511147055511,1563.2062733611401,2.112003840506077,2.038909912109375
1.1333389282226562,997.9301427099771,1264.7257205067817,1560.5144519967841,2.1290693655610085,2.039609909057617
1.1416702270507812,991.6324969396696,1276.0776530901264,1557.8239283284267,2.1460390463471413,2.0403099060058594
1.1500015258789062,985.1509240589617,1287.2969812603483,1555.1327139357834,2.163104571402073,2.0410099029541016
1.1583328247070312,978.4964882448575,1298.3926734897,1552.4499247284439,2.1800742521882057,2.0417098999023438
1.1666717529296875,971.6571412004776,1309.3457693694356,1549.7733770940376,2.1971397772431374,2.042409896850586
1.1750030517578125,964.643831602808,1320.1653100780475,1547.0953054418019,2.214205302298069,2.0430099964141846
1.1833343505859375,957.466636517732,1330.8502417806667,1544.4155393264646,2.231174983084202,2.043609857559204
1.1916656494140625,950.1143732769808,1341.3916383406524,1541.7461972918013,2.2482405081391335,2.0442099571228027
1.2000045776367188,942.5973708851964,1351.788513105053,1539.0726092430054,2.265306033194065,2.0448100566864014
1.2083358764648438,934.9142807749724,1362.0309100323261,1536.4003717784692,2.282275713980198,2.045409917831421
1.2166671752929688,927.0761671233133,1372.1277975947237,1533.7349856175806,2.2993412390351295,2.0460100173950195
1.2249984741210938,919.0820488015897,1382.069214226381,1531.0745805335666,2.316406764090061,2.046609878540039
1.23333740234375,910.9320502835584,1391.8551783329428,1528.417874321121,2.333472289144993,2.047110080718994
1.241668701171875,902.6260500867086,1401.4857018793923,1525.7627502644234,2.3504419699311256,2.04761004447937
1.25,894.1729026788968,1410.9498085802768,1523.1071849530001,2.3675074949860573,2.048110008239746
1.2583389282226562,885.573836640642,1420.2574816274364,1520.4561087160796,2.3847649469971657,2.048609972000122
1.2666702270507812,876.8277493608045,1429.3987714199893,1517.806971526991,2.4018304720520973,2.049109935760498
1.2750015258789062,867.9446009096263,1438.372681643993,1515.1641590880556,2.418895997107029,2.049609899520874
1.2833328247070312,858.9242713002197,1447.179239449744,1512.5258040068861,2.4359615221619606,2.0500099658966064
1.2916717529296875,849.7769635678478,1455.8174245933333,1509.888268368118,2.4530270472168922,2.050410032272339
1.3000030517578125,840.491615031129,1464.278283787822,1507.2499463309498,2.470092572271824,2.050809860229492
1.3083343505859375,831.0780672690403,1472.560863054878,1504.6207106447644,2.4872539415955544,2.0512099266052246
1.3166656494140625,821.5473814673409,1480.6741004961261,1501.990611142798,2.504319466650486,2.051609992980957
1.3250045776367188,811.8886164271593,1488.6090308596445,1499.366098405365,2.5214808359742165,2.0522098541259766
1.3333358764648438,802.1216952802254,1496.363691888175,1496.737395688355,2.538546361029148,2.053309917449951
1.3416671752929688,792.235678323291,1503.9291335151095,1494.1088317273995,2.5556118860840797,2.0547099113464355
1.3499984741210938,782.2413822814707,1511.3143025867253,1491.4843447937806,2.5727734938263893,2.056410074234009
1.35833740234375,772.1379504998921,1518.509255942802,1488.8541841766066,2.58993486315012,2.058310031890869
1.366668701171875,761.9263626115611,1525.5239399638904,1486.2220083043535,2.6070962324738503,2.0605099201202393
1.375,751.6156005493364,1532.347427140811,1483.5914397325212,2.6243534460663795,2.062809944152832
1.3833389282226562,741.2055428307076,1538.9797294385464,1480.9613051947385,2.641418971121311,2.065310001373291
1.3916702270507812,730.7061510215394,1545.4198657284678,1478.3263306933545,2.6587722674012184,2.0679099559783936
1.4000015258789062,720.1077057731768,1551.6687856165809,1475.6987711573154,2.6760294809937477,2.0707099437713623
1.4083328247070312,709.4287861368113,1557.714616360026,1473.0685000270312,2.693286694586277,2.073509931564331
1.4166717529296875,698.6607746271163,1563.5682495730334,1470.4294324583168,2.7106399908661842,2.0764100551605225
1.4250030517578125,687.8124102119291,1569.2187816763897,1467.7937463675603,2.7278972044587135,2.0794100761413574
1.4333343505859375,676.8846732720676,1574.6761666433026,1465.1604704945144,2.745154418051243,2.0824098587036133
1.4416656494140625,665.8865449925788,1579.9294693719353,1462.5232571044196,2.7626994028687477,2.085510015487671
1.4500045776367188,654.8182683384839,1584.978665932321,1459.8844912616382,2.780052460730076,2.0886099338531494
1.4583358764648438,643.6904200611224,1589.8327574713317,1457.2434908934915,2.797501601278782,2.091709852218628
1.4666671752929688,632.4923019266441,1594.4827548070784,1454.6026468617806,2.81485465914011,2.094909906387329
1.4749984741210938,621.2337540184035,1598.9276887759156,1451.9519717509586,2.8324954882264137,2.0981099605560303
1.48333740234375,609.9247379022655,1603.1665782492144,1449.3059491683616,2.84994462877512,2.1013100147247314
1.491668701171875,598.5653750607406,1607.1994112619911,1446.6519003040946,2.8674893751740456,2.1045100688934326
1.5,587.1555432635068,1611.0261921865726,1443.9966485168736,2.8850343599915504,2.1077098846435547
1.5083389282226562,575.7052055720519,1614.6459550796428,1441.3370253141436,2.902675189077854,2.110909938812256
1.5166702270507812,564.2143604907529,1618.0586847558882,1438.6749784439976,2.920124091207981,2.114109992980957
1.5250015258789062,552.6820291344152,1621.2544424274151,1436.0136748383704,2.9379566088318825,2.117310047149658
1.5333328247070312,541.119273436609,1624.2421737885047,1433.341031592312,2.955597437918186,2.1205098628997803
1.5416717529296875,529.525851927936,1627.0219179544376,1430.6697957609322,2.97323826700449,2.1237099170684814
1.5500030517578125,517.9020060777941,1629.5936358099332,1427.9906598659034,2.9909749403595924,2.1269099712371826
1.5583343505859375,506.25745523483926,1631.9563777489861,1425.3130972362283,3.008807457983494,2.130110025405884
1.5666656494140625,494.6014235491392,1634.0991847397925,1422.6278572473013,3.0265441313385963,2.133309841156006
1.5750045776367188,482.9246876184373,1636.0330234068128,1419.9452061621278,3.0444725568043154,2.136509895324707
1.5833358764648438,471.2374504779966,1637.756873506138,1417.2554335912753,3.062209230159418,2.1396100521087646
1.5916671752929688,459.54943147647236,1639.2697854317616,1414.56828099827,3.0800417477833193,2.142709970474243
1.5999984741210938,447.86075134856367,1640.5717396260443,1411.8734612311064,3.0978742654072207,2.1458098888397217
1.60833740234375,436.1714115898934,1641.6627512742994,1409.3605328778883,3.115802627299921,2.149209976196289
1.616668701171875,424.48141145265015,1642.5428127838702,1407.1702143926505,3.133730989192621,2.1531100273132324
1.625,412.7906287065119,1643.2119285270828,1405.2738640869552,3.15175519535412,2.157209873199463
1.6333389282226562,401.0993070643112,1643.6700821666277,1403.6224383803842,3.169779639934198,2.1615099906921387
1.6416702270507812,389.4171658747032,1643.9163240964997,1402.186568642837,3.1878038460956972,2.1658098697662354
1.6500015258789062,377.7443251245757,1643.9506271664009,1400.8144823945684,3.205923896525995,2.1698100566864014
1.6583328247070312,366.08066407922956,1643.7730109339718,1399.4554894807268,3.224044185374872,2.1735100746154785
1.6666717529296875,354.4363865217392,1643.3824627479598,1398.109630592587,3.24216423580517,2.176909923553467
1.6750030517578125,342.81125098270655,1642.7790217236454,1396.7658698981886,3.2603803689228457,2.180109977722168
1.6833343505859375,331.2062978363931,1641.9726282590882,1395.4328524830441,3.2785004193531435,2.183109998703003
1.6916656494140625,319.63056826128985,1640.9523336773018,1394.1091134019948,3.296812396739618,2.1859099864959717
1.7000045776367188,308.08498264477066,1639.7281055266435,1392.794819875628,3.315028291438715,2.188509941101074
1.7083358764648438,296.57852142407125,1638.289001112619,1391.4882462313844,3.3332444245563906,2.191009998321533
1.7166671752929688,285.1121664756323,1636.6449895937499,1390.1876465249522,3.351652246211664,2.193310022354126
1.7249984741210938,273.68591555601944,1634.7960481920657,1388.890776871665,3.369772296641962,2.195509910583496
1.73333740234375,262.30973247453187,1632.7412185569076,1387.60760212101,3.3881801182972353,2.1977100372314453
1.741668701171875,250.98361573554666,1630.4804855029624,1386.3330814814112,3.4065879399525087,2.199810028076172
1.75,239.70756608687532,1628.0138566228866,1385.0672582863886,3.4248038346516054,2.201809883117676
1.7583389282226562,228.491483605316,1625.3403491778859,1383.807257555755,3.443211656306879,2.203709840774536
1.7666702270507812,217.33641016075308,1622.4699187513336,1382.5500519338298,3.4616194779621523,2.2056100368499756
1.7750015258789062,206.24136462455746,1619.3926037773647,1381.3054826400144,3.479931216930048,2.2074098587036133
1.7833328247070312,195.21722820215643,1616.1173830830498,1380.066499868463,3.4983390385853212,2.2091100215911865
1.7916717529296875,184.26406238261674,1612.644258278554,1378.8331886840574,3.5167468602405947,2.2108099460601807
1.8000030517578125,173.39182798399176,1608.9722406425913,1377.6112072495248,3.535250526164667,2.212509870529175
1.8083343505859375,162.59050344697286,1605.1023248789393,1376.3963645779324,3.553754192088739,2.2141098976135254
1.8166656494140625,151.87102922261965,1601.0434686468632,1375.1934662917447,3.5722578580128115,2.215709924697876
1.8250045776367188,141.24238799160227,1596.7847520298399,1373.997857392875,3.590665441249506,2.2173099517822266
1.8333358764648438,130.70562087599367,1592.3361230185853,1372.809299544345,3.6090732629047793,2.2188098430633545
1.8416671752929688,120.26066563891567,1587.6975724102772,1371.6233742884517,3.6275769288288515,2.2203099727630615
1.8499984741210938,109.90758302162354,1582.8690942224243,1370.4525078569204,3.646080594752924,2.2218098640441895
1.85833740234375,99.65719423610078,1577.8596808572456,1369.2878973865122,3.664680104945795,2.2233099937438965
1.866668701171875,89.50858039059644,1572.6593799516984,1368.1277180509594,3.683183770869867,2.224709987640381
1.875,79.47274342523686,1567.2771507752122,1366.9800152978626,3.7017832810627382,2.2261099815368652
1.8833389282226562,69.53960029164665,1561.7139864214007,1365.8447112503413,3.7202869469868105,2.2275099754333496
1.8916702270507812,59.71923254257831,1555.968878611337,1364.7104736994834,3.7388864571796816,2.2288100719451904
1.9000015258789062,50.02246288563828,1550.0508349325537,1363.585148655045,3.7574859673725527,2.230109930038452
1.9083328247070312,40.439389000594005,1543.9608153458746,1362.470698559849,3.776085477565424,2.231410026550293
1.9166717529296875,30.979972453310396,1537.6978387226711,1361.3667858164672,3.794684987758295,2.2327098846435547
1.9250030517578125,21.644153998155048,1531.261926230748,1360.2748646816444,3.813284497951166,2.2340099811553955
1.9333343505859375,12.442934079631442,1524.6620219542222,1359.1883454386102,3.831884008144037,2.2353098392486572
1.9416656494140625,3.366352627497662,1517.8991222070365,1358.10772281153,3.850579362605707,2.2365100383758545
1.9500045776367188,-5.575630288004334,1510.972230675248,1357.0327687150084,3.869178872798578,2.2377099990844727
1.9583358764648438,-14.373112346642046,1503.8803873980328,1355.9637552755084,3.887874227260248,2.238909959793091
1.9666671752929688,-23.035075481274134,1496.634519884571,1354.907497117524,3.906665664409296,2.240109920501709
1.9749984741210938,-31.5514988804033,1489.2336258384287,1353.8566392958567,3.925265174602167,2.241309881210327
1.98333740234375,-39.92237955278375,1481.677735630233,1352.8179721617234,3.943864684795038,2.2425098419189453
1.991668701171875,-48.14680010228747,1473.976786437713,1351.7906431122512,3.962560039256708,2.24360990524292
2.0,-56.2147989630495,1466.1297971322394,1350.7667180862459,3.981255393718378,2.2447099685668945
2.0083389282226562,-64.12637314382408,1458.1367980844395,1349.7523727444934,4.000046592448847,2.245810031890869
2.0166702270507812,-71.88048675721839,1450.0076841364319,1348.7396507047586,4.018741946910517,2.2469098567962646
2.0250015258789062,-79.47817868187104,1441.7325300754708,1347.740779987667,4.037533384059564,2.2480099201202393
2.0333328247070312,-86.91748666052376,1433.331259033286,1346.755141607393,4.056228738521234,2.249109983444214
2.0416717529296875,-94.1893695146855,1424.7929223328915,1345.7666862138951,4.075019937251703,2.250109910964966
2.0500030517578125,-101.2929705894835,1416.1274631345084,1344.7945767351146,4.093715291713373,2.2511098384857178
2.0583343505859375,-108.22816541116137,1407.3348998437802,1343.830384677982,4.11260257313122,2.252110004425049
2.0666656494140625,-114.99403658359111,1398.425169638437,1342.8707561168048,4.13129792759289,2.253109931945801
2.0750045776367188,-121.5916259766571,1389.3883169351045,1341.9205857247273,4.150089126323358,2.2541098594665527
2.0833358764648438,-128.0088852934798,1380.243302142528,1340.9794541445754,4.168880325053827,2.255110025405884
2.0916671752929688,-134.24686238643525,1370.980108936079,1340.0435041947248,4.187671642993585,2.2561099529266357
2.0999984741210938,-140.3045701444027,1361.6087596228779,1339.1218568977717,4.206462960933344,2.2571098804473877
2.10833740234375,-146.1820145498738,1352.129193461669,1338.2005973670966,4.2252541596638125,2.2581100463867188
2.116668701171875,-151.87827222422882,1342.5514083714368,1337.288232542713,4.24414132187237,2.259009838104248
2.125,-157.393224676203,1332.8753620165703,1336.3845474753564,4.262932639812128,2.2599098682403564
2.1333389282226562,-162.71702883119627,1323.1001156040513,1335.4842875991508,4.281819802020685,2.260809898376465
2.1416702270507812,-167.84858207806892,1313.2356187347614,1334.5908399765965,4.300611000751154,2.2617099285125732
2.1500015258789062,-172.78801188182302,1303.2818226324284,1333.707904157269,4.319498162959711,2.2626099586486816
2.1583328247070312,-177.5452130845767,1293.2397631844453,1332.8350686090346,4.338385325168268,2.26350998878479
2.1666717529296875,-182.1093067243369,1283.118396439912,1331.9694882116432,4.357176523898737,2.2644100189208984
2.1750030517578125,-186.47021274397412,1272.9166989345879,1331.110801324735,4.376063686107294,2.265310049057007
2.1833343505859375,-190.6370300719887,1262.6456556985784,1330.2522604346934,4.394950848315851,2.266209840774536
2.1916656494140625,-194.60969497587968,1252.3052911200193,1329.4058356840637,4.413838010524408,2.2671098709106445
2.2000045776367188,-198.37825785476537,1241.894502587771,1328.5643229538734,4.432725053523676,2.2679100036621094
2.2083358764648438,-201.95171456028004,1231.4243876407115,1327.7274269384552,4.451708060001032,2.268709897994995
2.2166671752929688,-205.32012147403375,1220.893782926446,1326.8974554921253,4.470595222209589,2.26951003074646
2.2249984741210938,-208.4933918437888,1210.3038488061234,1326.0782668188663,4.489482384418146,2.2703099250793457
2.23333740234375,-211.4606253106621,1199.663447225715,1325.26939414381,4.508465390895502,2.2711100578308105
2.241668701171875,-214.22181589216206,1188.9726389264754,1324.462741032203,4.527352553104059,2.2719099521636963
2.25,-216.77595807152346,1178.2413217417693,1323.6592865745622,4.546335559581415,2.272709846496582
2.2583389282226562,-219.13304378523884,1167.4704797914708,1322.8700660477205,4.565222721789972,2.273509979248047
