time,x,y,speed,angle,angular speed
0.0,0.0,0.0,1306.1252800174416,0.0,0.0
0.008331298828125,10.88977822383908,0.0038464570113183605,1306.1760534177113,0.0,0.0
0.01667022705078125,21.77816413480029,0.09820190099538095,1306.7925368886172,0.002684466540813446,0.32190999388694763
0.02500152587890625,32.67510688992441,0.2821153108843517,1307.6607737312163,0.007669903337955475,0.5983099937438965
0.03333282470703125,43.579671327809805,0.5457433120288773,1308.6874143657074,0.014668688178062439,0.8345099687576294
0.04166412353515625,54.49184381556952,0.8889645808429387,1309.8190860055495,0.023297332227230072,1.0357099771499634
0.0500030517578125,65.41257718221709,1.3217434298901969,1311.0102977336542,0.03326821327209473,1.2069100141525269
0.0583343505859375,76.3319162186243,1.845031458746055,1312.220714425045,0.04458130896091461,1.3524099588394165
0.0666656494140625,87.25982751210711,2.457998606943555,1313.425717390734,0.05685316026210785,1.4762099981307983
0.0749969482421875,98.18729706702636,3.1714392701998833,1314.6007370126815,0.06998787820339203,1.5817099809646606
0.08333587646484375,109.1252341082076,3.9943660480704413,1315.7145509598965,0.08398544788360596,1.6718100309371948
0.09166717529296875,120.0537348488469,4.928804132545904,1316.763766049839,0.09855826199054718,1.7488099336624146
0.09999847412109375,130.98369287749722,5.983522364367644,1317.7335030300983,0.1137063205242157,1.8149099349975586
0.10832977294921875,141.90610413870974,7.169559442544589,1318.6162360227277,0.1293337494134903,1.871809959411621
0.116668701171875,152.8209876194254,8.486913552151043,1319.4008314486011,0.14534467458724976,1.9209100008010864
0.125,163.72928060309985,9.945550491721072,1320.0874341341414,0.16154736280441284,1.9634100198745728
0.133331298828125,174.62102633791596,11.546422008292797,1320.6834511701522,0.17832526564598083,2.0002100467681885
0.14167022705078125,185.48723573461766,13.300442743557294,1321.1803383413937,0.19529491662979126,2.0323100090026855
0.15000152587890625,196.3378503554694,15.206662402417006,1321.5823239487388,0.2124563455581665,2.060309886932373
0.15833282470703125,207.1539203386499,17.276825131208966,1321.8921295611958,0.2298094928264618,2.0848100185394287
0.16666412353515625,217.9453912671717,19.510102877227773,1322.1145780921302,0.2472585141658783,2.1063098907470703
0.1750030517578125,228.70231398399397,21.907446661541268,1322.260641466464,0.26509106159210205,2.1252100467681885
0.1833343505859375,239.41568018955988,24.47965033538892,1322.323978710656,0.2829235792160034,2.1419100761413574
0.1916656494140625,250.08454902638556,27.216871068599097,1322.320960521273,0.3009478449821472,2.1566100120544434
0.1999969482421875,260.7098729674793,30.129073207765302,1322.253584234431,0.3189721405506134,2.1697099208831787
0.20833587646484375,271.2816760507232,33.21708770947407,1322.124856649647,0.33718815445899963,2.181309938430786
0.21666717529296875,281.79998508119445,36.48103463820672,1321.9359713315578,0.35540416836738586,2.1916098594665527
0.22499847412109375,292.2647848693403,39.9209154459038,1321.6957192208743,0.3738119304180145,2.200809955596924
0.23332977294921875,302.66708230515655,43.547522531864225,1321.410473079328,0.3922197222709656,2.2091100215911865
0.241668701171875,312.9959569950132,47.351966990865336,1321.0839195222757,0.410531610250473,2.216510057449341
0.25,323.2513973233857,51.33412730648523,1320.7194173587652,0.4291311204433441,2.2231099605560303
0.258331298828125,333.4334720899811,55.49424215574598,1320.3179832019882,0.4477306306362152,2.2291100025177
0.26667022705078125,343.5420856900151,59.83195279714423,1319.8841790739914,0.4663301408290863,2.2345099449157715
0.27500152587890625,353.5673390025732,64.34857334907286,1319.425812484867,0.485025554895401,2.239409923553467
